Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
LH Ferguson,ipl2022_16,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,5,0,45.8,0,0,4.0,46,0
LH Ferguson,ipl2022_21,0,0,0,0,0,0,0,0,0,4.0,46,0,11.50,0,0,0,6,2,45.8,0,0,4.0,23,3
LH Ferguson,ipl2022_24,0,0,0,0,0,0,0,0,0,4.0,23,3,5.75,7.7,8.0,0,0,2,50.0,0,0,4.0,46,0
LH Ferguson,ipl2022_29,0,0,0,0,0,0,0,0,0,4.0,46,0,11.50,0,0,0,4,3,20.8,0,1,4.0,33,1
LH Ferguson,ipl2022_35,0,1,1,0.0,0,0,0,0,100.0,4.0,33,1,8.25,33.0,24.0,0,2,3,58.3,0,0,4.0,52,0
LH Ferguson,ipl2022_40,0,0,0,0,0,0,0,0,0,4.0,52,0,13.00,0,0,0,2,5,33.3,0,0,4.0,36,1
LH Ferguson,ipl2022_43,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,5,1,41.7,5,3,3.0,29,1
LH Ferguson,ipl2022_48,5,3,1,166.7,0,0,1,0,33.3,3.0,29,1,9.67,29.0,18.0,0,2,1,66.7,0,0,4.0,34,1
LH Ferguson,ipl2022_51,0,0,0,0,0,0,0,0,0,4.0,34,1,8.50,34.0,24.0,0,3,2,54.2,0,0,1.4,21,0
LH Ferguson,ipl2022_67,0,0,0,0,0,0,0,0,0,1.4,21,0,12.60,0,0,0,4,0,20.0,0,0,3.0,22,0
LH Ferguson,ipl2022_74,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,3,0,27.8,0,0,4.0,40,0
LH Ferguson,ipl2023_13,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,3,2,37.5,0,0,2.0,37,0
LH Ferguson,ipl2023_19,0,0,0,0,0,0,0,0,0,2.0,37,0,18.50,0,0,0,5,1,41.7,0,0,1.4,19,1
LH Ferguson,ipl2023_22,0,0,0,0,0,0,0,0,0,1.4,19,1,11.40,19.0,10.0,0,1,2,40.0,1,4,4.0,23,2
LH Ferguson,mlc2023_01,1,4,1,25.0,0,0,0,0,75.0,4.0,23,2,5.75,11.5,12.0,0,0,2,54.2,0,1,4.0,37,1
LH Ferguson,mlc2023_06,0,1,1,0.0,0,0,0,0,100.0,4.0,37,1,9.25,37.0,24.0,0,5,2,75.0,0,0,4.0,37,2
LH Ferguson,ssnz2017_01,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,6,1,45.8,0,0,4.0,34,0
LH Ferguson,ssnz2017_04,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,6,0,45.8,0,0,4.0,14,2
LH Ferguson,ssnz2018_06,0,0,0,0,0,0,0,0,0,4.0,14,2,3.50,7.0,12.0,0,1,0,54.2,26,24,3.0,15,0
LH Ferguson,ssnz2021_02,26,24,1,108.3,0,0,4,0,45.8,3.0,15,0,5.00,0,0,0,2,0,61.1,30,19,4.0,22,2
LH Ferguson,ssnz2021_05,30,19,1,157.9,0,0,1,2,36.8,4.0,22,2,5.50,11.0,12.0,0,1,1,54.2,9,8,4.0,35,1
LH Ferguson,ssnz2021_08,9,8,1,112.5,0,0,0,1,62.5,4.0,35,1,8.75,35.0,24.0,0,2,2,45.8,7,6,3.0,25,2
LH Ferguson,ssnz2021_10,7,6,1,116.7,0,0,0,1,66.7,3.0,25,2,8.33,12.5,9.0,0,2,2,66.7,0,0,4.0,28,0
LH Ferguson,ssnz2021_14,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,3,1,45.8,7,3,4.0,24,2
LH Ferguson,ssnz2021_16,7,3,0,233.3,0,0,0,1,33.3,4.0,24,2,6.00,12.0,12.0,0,1,1,54.2,0,0,4.0,19,4
LH Ferguson,ssnz2021_18,0,0,0,0,0,0,0,0,0,4.0,19,4,4.75,4.8,6.0,0,3,0,58.3,0,2,3.0,22,2
LH Ferguson,ssnz2021_22,0,2,1,0.0,0,0,0,0,100.0,3.0,22,2,7.33,11.0,9.0,0,2,1,55.6,14,5,4.0,35,2
LH Ferguson,ssnz2021_25,14,5,1,280.0,0,0,0,2,20.0,4.0,35,2,8.75,17.5,12.0,0,4,1,37.5,9,6,4.0,32,2
LH Ferguson,ssnz2021_28,9,6,0,150.0,0,0,1,0,33.3,4.0,32,2,8.00,16.0,12.0,0,5,0,33.3,0,0,4.0,29,0
LH Ferguson,ssnz2022_03,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,3,1,54.2,6,11,4.0,26,2
LH Ferguson,ssnz2022_06,6,11,1,54.5,0,0,0,0,54.5,4.0,26,2,6.50,13.0,12.0,0,3,1,58.3,4,2,4.0,34,2
LH Ferguson,ssnz2022_10,4,2,0,200.0,0,0,1,0,50.0,4.0,34,2,8.50,17.0,12.0,0,4,1,41.7,0,0,3.0,26,0
LH Ferguson,ssnz2023_13,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,2,1,83.3,0,0,4.0,24,1
LH Ferguson,ssnz2023_16,0,0,0,0,0,0,0,0,0,4.0,24,1,6.00,24.0,24.0,0,2,1,62.5,0,0,4.0,14,4
LH Ferguson,ssnz2023_21,0,0,0,0,0,0,0,0,0,4.0,14,4,3.50,3.5,6.0,0,0,0,62.5,0,0,3.2,25,1
LH Ferguson,t100m2021_12,0,0,0,0,0,0,0,0,0,3.2,25,1,7.50,25.0,20.0,0,2,1,40.0,1,1,3.2,28,1
LH Ferguson,t100m2021_24,1,1,0,100.0,0,0,0,0,0.0,3.2,28,1,8.40,28.0,20.0,0,2,0,25.0,13,8,3.2,37,2
LH Ferguson,t100m2021_26,13,8,1,162.5,0,0,0,2,62.5,3.2,37,2,11.10,18.5,10.0,0,4,2,40.0,13,11,3.2,21,0
LH Ferguson,t100m2021_29,13,11,1,118.2,0,0,0,1,36.4,3.2,21,0,6.30,0,0,0,2,0,25.0,0,0,3.2,25,2
LH Ferguson,t100m2023_28,0,0,0,0,0,0,0,0,0,3.2,25,2,7.50,12.5,10.0,0,2,1,55.0,0,0,2.3,25,0
LH Ferguson,t100m2023_30,0,0,0,0,0,0,0,0,0,2.3,25,0,10.00,0,0,0,2,2,46.7,0,0,3.0,26,0
LH Ferguson,t20blast2018_012,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,3,1,44.4,5,5,4.0,26,4
LH Ferguson,t20blast2018_029,5,5,0,100.0,0,0,0,0,0.0,4.0,26,4,6.50,6.5,6.0,0,4,0,58.3,0,0,3.0,26,1
LH Ferguson,t20blast2018_033,0,0,0,0,0,0,0,0,0,3.0,26,1,8.67,26.0,18.0,0,3,1,55.6,0,0,4.0,33,2
LH Ferguson,t20blast2018_039,0,0,0,0,0,0,0,0,0,4.0,33,2,8.25,16.5,12.0,0,1,3,45.8,0,0,4.0,21,0
LH Ferguson,t20blast2018_051,0,0,0,0,0,0,0,0,0,4.0,21,0,5.25,0,0,0,2,0,66.7,0,0,4.0,29,0
LH Ferguson,t20blast2018_057,0,0,0,0,0,0,0,0,0,4.0,29,0,7.25,0,0,0,2,1,33.3,0,0,3.0,21,3
LH Ferguson,t20blast2018_063,0,0,0,0,0,0,0,0,0,3.0,21,3,7.00,7.0,6.0,0,3,0,38.9,0,0,4.0,15,2
LH Ferguson,t20blast2018_071,0,0,0,0,0,0,0,0,0,4.0,15,2,3.75,7.5,12.0,0,1,0,62.5,0,0,4.0,22,0
LH Ferguson,t20blast2018_078,0,0,0,0,0,0,0,0,0,4.0,22,0,5.50,0,0,0,2,0,54.2,0,0,4.0,35,1
LH Ferguson,t20blast2018_091,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,5,1,45.8,0,0,3.0,17,1
LH Ferguson,t20blast2018_105,0,0,0,0,0,0,0,0,0,3.0,17,1,5.67,17.0,18.0,0,2,0,55.6,0,0,4.0,29,1
LH Ferguson,t20blast2021_005,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,1,1,29.2,0,0,4.0,31,2
LH Ferguson,t20blast2021_010,0,0,0,0,0,0,0,0,0,4.0,31,2,7.75,15.5,12.0,0,3,0,33.3,0,0,4.0,28,2
LH Ferguson,t20blast2021_026,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,1,2,58.3,0,0,2.3,20,1
LH Ferguson,t20blast2021_032,0,0,0,0,0,0,0,0,0,2.3,20,1,8.00,20.0,15.0,0,3,1,60.0,0,0,4.0,21,3
LH Ferguson,t20blast2021_050,0,0,0,0,0,0,0,0,0,4.0,21,3,5.25,7.0,8.0,0,0,1,45.8,0,0,4.0,32,1
LH Ferguson,t20blast2021_059,0,0,0,0,0,0,0,0,0,4.0,32,1,8.00,32.0,24.0,0,5,0,45.8,0,0,4.0,35,0
LH Ferguson,t20blast2021_069,0,0,0,0,0,0,0,0,0,4.0,35,0,8.75,0,0,0,4,1,41.7,0,0,4.0,20,0
LH Ferguson,t20blast2021_074,0,0,0,0,0,0,0,0,0,4.0,20,0,5.00,0,0,0,1,1,54.2,2,7,2.3,29,0
LH Ferguson,t20blast2021_085,2,7,1,28.6,0,0,0,0,71.4,2.3,29,0,11.60,0,0,0,2,2,60.0,0,0,4.0,22,4
LH Ferguson,t20blast2021_094,0,0,0,0,0,0,0,0,0,4.0,22,4,5.50,5.5,6.0,0,1,0,50.0,0,0,0,0,0
RJW Topley,bbl2021_03,2,2,0,100.0,0,0,0,0,50.0,4.0,43,1,10.75,43.0,24.0,0,4,2,45.8,9,12,4.0,32,3
RJW Topley,bbl2021_06,9,12,0,75.0,0,0,1,0,50.0,4.0,32,3,8.00,10.7,8.0,0,5,0,41.7,0,0,2.5,26,0
RJW Topley,bbl2021_11,0,0,0,0,0,0,0,0,0,2.5,26,0,9.18,0,0,0,3,1,29.4,0,0,4.0,44,0
RJW Topley,bbl2021_17,0,0,0,0,0,0,0,0,0,4.0,44,0,11.00,0,0,0,5,1,41.7,8,3,4.0,36,0
RJW Topley,bbl2021_21,8,3,0,266.7,0,0,0,1,33.3,4.0,36,0,9.00,0,0,0,3,2,33.3,14,11,4.0,17,2
RJW Topley,bbl2021_26,14,11,0,127.3,0,0,1,1,45.5,4.0,17,2,4.25,8.5,12.0,0,1,0,54.2,0,0,4.0,27,3
RJW Topley,bbl2021_32,0,0,0,0,0,0,0,0,0,4.0,27,3,6.75,9.0,8.0,0,3,1,54.2,0,0,3.0,26,0
RJW Topley,ilt20_2023_32,0,0,0,0,0,0,0,0,0,3.0,26,0,8.67,0,0,0,2,1,44.4,0,0,2.0,14,1
RJW Topley,ipl2023_05,0,0,0,0,0,0,0,0,0,2.0,14,1,7.00,14.0,12.0,0,3,0,58.3,0,0,3.0,27,2
RJW Topley,sat20_2023_05,0,0,0,0,0,0,0,0,0,3.0,27,2,9.00,13.5,9.0,0,1,2,61.1,0,0,4.0,34,3
RJW Topley,sat20_2023_08,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,6,0,33.3,0,0,4.0,43,1
RJW Topley,sat20_2023_10,0,0,0,0,0,0,0,0,0,4.0,43,1,10.75,43.0,24.0,0,2,3,58.3,5,3,1.0,13,0
RJW Topley,sat20_2023_15,5,3,0,166.7,0,0,1,0,33.3,1.0,13,0,13.00,0,0,0,1,1,33.3,0,0,4.0,19,1
RJW Topley,sat20_2023_22,0,0,0,0,0,0,0,0,0,4.0,19,1,4.75,19.0,24.0,0,2,0,50.0,0,0,4.0,28,0
RJW Topley,sat20_2023_23,0,0,0,0,0,0,0,0,0,4.0,28,0,7.00,0,0,0,3,1,45.8,0,0,2.0,20,2
RJW Topley,sat20_2023_25,0,0,0,0,0,0,0,0,0,2.0,20,2,10.00,10.0,6.0,0,3,1,50.0,0,0,4.0,21,1
RJW Topley,sat20_2023_28,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,2,1,66.7,0,0,4.0,53,0
RJW Topley,sat20_2024_02,0,0,0,0,0,0,0,0,0,4.0,53,0,13.25,0,0,0,4,3,25.0,0,0,4.0,30,1
RJW Topley,sat20_2024_05,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,4,0,37.5,0,1,4.0,19,3
RJW Topley,sat20_2024_07,0,1,0,0.0,0,0,0,0,100.0,4.0,19,3,4.75,6.3,8.0,0,1,1,62.5,0,0,4.0,34,3
RJW Topley,sat20_2024_10,0,0,0,0,0,0,0,0,0,4.0,34,3,8.50,11.3,8.0,0,2,3,62.5,0,0,4.0,29,1
RJW Topley,sat20_2024_12,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,3,1,66.7,0,0,3.0,23,0
RJW Topley,sat20_2024_16,0,0,0,0,0,0,0,0,0,3.0,23,0,7.67,0,0,0,2,0,50.0,0,0,3.0,27,2
RJW Topley,sat20_2024_19,0,0,0,0,0,0,0,0,0,3.0,27,2,9.00,13.5,9.0,0,3,1,61.1,0,0,2.0,15,1
RJW Topley,sat20_2024_22,0,0,0,0,0,0,0,0,0,2.0,15,1,7.50,15.0,12.0,0,3,0,58.3,0,0,2.0,29,0
RJW Topley,sat20_2024_29,0,0,0,0,0,0,0,0,0,2.0,29,0,14.50,0,0,0,5,1,58.3,0,1,3.0,14,0
RJW Topley,sat20_2024_31,0,1,0,0.0,0,0,0,0,100.0,3.0,14,0,4.67,0,0,0,0,1,50.0,0,0,3.0,24,1
RJW Topley,sat20_2024_33,0,0,0,0,0,0,0,0,0,3.0,24,1,8.00,24.0,18.0,0,4,0,44.4,0,2,3.0,32,1
RJW Topley,sat20_2024_34,0,2,1,0.0,0,0,0,0,100.0,3.0,32,1,10.67,32.0,18.0,0,3,2,44.4,0,0,2.3,25,1
RJW Topley,t100m2021_01,0,0,0,0,0,0,0,0,0,2.3,25,1,10.00,25.0,15.0,0,5,0,46.7,0,0,2.3,25,0
RJW Topley,t100m2021_13,0,0,0,0,0,0,0,0,0,2.3,25,0,10.00,0,0,0,2,0,26.7,0,0,2.3,14,1
RJW Topley,t100m2021_16,0,0,0,0,0,0,0,0,0,2.3,14,1,5.60,14.0,15.0,0,1,1,60.0,0,0,3.1,31,0
RJW Topley,t100m2021_18,0,0,0,0,0,0,0,0,0,3.1,31,0,9.79,0,0,0,3,2,42.1,0,0,1.4,21,0
RJW Topley,t100m2021_22,0,0,0,0,0,0,0,0,0,1.4,21,0,12.60,0,0,0,4,0,20.0,0,0,2.3,17,1
RJW Topley,t100m2021_28,0,0,0,0,0,0,0,0,0,2.3,17,1,6.80,17.0,15.0,0,2,0,53.3,0,0,3.2,39,1
RJW Topley,t100m2021_30,0,0,0,0,0,0,0,0,0,3.2,39,1,11.70,39.0,20.0,0,3,2,45.0,0,0,3.2,26,1
RJW Topley,t100m2022_02,0,0,0,0,0,0,0,0,0,3.2,26,1,7.80,26.0,20.0,0,4,0,30.0,0,0,3.3,38,1
RJW Topley,t100m2022_09,0,0,0,0,0,0,0,0,0,3.3,38,1,10.86,38.0,21.0,0,1,4,33.3,0,0,3.2,25,3
RJW Topley,t100m2022_14,0,0,0,0,0,0,0,0,0,3.2,25,3,7.50,8.3,6.7,0,3,0,80.0,0,0,2.3,27,0
RJW Topley,t100m2022_17,0,0,0,0,0,0,0,0,0,2.3,27,0,10.80,0,0,0,2,2,33.3,0,0,1.4,7,1
RJW Topley,t100m2023_04,0,0,0,0,0,0,0,0,0,1.4,7,1,4.20,7.0,10.0,0,0,1,100.0,0,0,3.2,30,3
RJW Topley,t100m2023_08,0,0,0,0,0,0,0,0,0,3.2,30,3,9.00,10.0,6.7,0,4,1,60.0,0,0,3.2,20,2
RJW Topley,t100m2023_12,0,0,0,0,0,0,0,0,0,3.2,20,2,6.00,10.0,10.0,0,1,0,30.0,0,0,3.2,41,1
RJW Topley,t100m2023_15,0,0,0,0,0,0,0,0,0,3.2,41,1,12.30,41.0,20.0,0,6,1,20.0,12,3,3.2,29,3
RJW Topley,t100m2023_18,12,3,0,400.0,0,0,3,0,0.0,3.2,29,3,8.70,9.7,6.7,0,3,2,65.0,0,0,3.2,20,2
RJW Topley,t100m2023_24,0,0,0,0,0,0,0,0,0,3.2,20,2,6.00,10.0,10.0,0,2,0,45.0,11,8,3.2,29,1
RJW Topley,t100m2023_27,11,8,0,137.5,0,0,2,0,37.5,3.2,29,1,8.70,29.0,20.0,0,2,1,50.0,0,0,2.3,32,0
RJW Topley,t100m2023_30,0,0,0,0,0,0,0,0,0,2.3,32,0,12.80,0,0,0,3,2,20.0,0,0,4.0,23,3
RJW Topley,t20blast2017_006,0,0,0,0,0,0,0,0,0,4.0,23,3,5.75,7.7,8.0,0,1,1,45.8,0,0,4.0,41,0
RJW Topley,t20blast2017_016,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,3,3,29.2,0,0,4.0,40,1
RJW Topley,t20blast2017_024,0,0,0,0,0,0,0,0,0,4.0,40,1,10.00,40.0,24.0,0,2,3,41.7,0,2,3.0,25,1
RJW Topley,t20blast2017_036,0,2,1,0.0,0,0,0,0,100.0,3.0,25,1,8.33,25.0,18.0,0,3,0,50.0,1,2,3.0,18,0
RJW Topley,t20blast2017_044,1,2,0,50.0,0,0,0,0,50.0,3.0,18,0,6.00,0,0,0,2,0,38.9,0,2,4.0,32,1
RJW Topley,t20blast2017_057,0,2,1,0.0,0,0,0,0,100.0,4.0,32,1,8.00,32.0,24.0,0,4,0,33.3,0,0,2.0,14,1
RJW Topley,t20blast2017_066,0,0,0,0,0,0,0,0,0,2.0,14,1,7.00,14.0,12.0,0,1,1,75.0,0,0,4.0,33,4
RJW Topley,t20blast2019_020,0,0,0,0,0,0,0,0,0,4.0,33,4,8.25,8.2,6.0,0,3,2,54.2,3,4,4.0,34,2
RJW Topley,t20blast2019_031,3,4,0,75.0,0,0,0,0,25.0,4.0,34,2,8.50,17.0,12.0,0,6,1,54.2,2,1,3.0,26,1
RJW Topley,t20blast2019_037,2,1,0,200.0,0,0,0,0,0.0,3.0,26,1,8.67,26.0,18.0,0,3,0,72.2,0,0,3.0,26,1
RJW Topley,t20blast2019_055,0,0,0,0,0,0,0,0,0,3.0,26,1,8.67,26.0,18.0,0,3,1,50.0,0,0,4.0,20,3
RJW Topley,t20blast2019_058,0,0,0,0,0,0,0,0,0,4.0,20,3,5.00,6.7,8.0,0,3,0,62.5,0,0,3.0,33,1
RJW Topley,t20blast2019_085,0,0,0,0,0,0,0,0,0,3.0,33,1,11.00,33.0,18.0,0,2,3,38.9,2,4,4.0,32,2
RJW Topley,t20blast2019_096,2,4,0,50.0,0,0,0,0,50.0,4.0,32,2,8.00,16.0,12.0,0,4,1,45.8,0,0,4.0,30,1
RJW Topley,t20blast2019_103,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,1,1,37.5,0,0,4.0,46,1
RJW Topley,t20blast2019_126,0,0,0,0,0,0,0,0,0,4.0,46,1,11.50,46.0,24.0,0,3,3,33.3,0,0,3.0,25,1
RJW Topley,t20blast2019_129,0,0,0,0,0,0,0,0,0,3.0,25,1,8.33,25.0,18.0,0,1,2,50.0,0,0,4.0,33,0
RJW Topley,t20blast2020_025,0,0,0,0,0,0,0,0,0,4.0,33,0,8.25,0,0,0,6,0,54.2,0,0,2.0,10,0
RJW Topley,t20blast2020_037,0,0,0,0,0,0,0,0,0,2.0,10,0,5.00,0,0,0,0,0,58.3,0,0,4.0,21,1
RJW Topley,t20blast2020_044,0,0,0,0,0,0,0,0,0,4.0,21,1,5.25,21.0,24.0,0,1,0,58.3,0,0,4.0,38,3
RJW Topley,t20blast2020_046,0,0,0,0,0,0,0,0,0,4.0,38,3,9.50,12.7,8.0,0,5,1,41.7,0,0,4.0,36,0
RJW Topley,t20blast2020_062,0,0,0,0,0,0,0,0,0,4.0,36,0,9.00,0,0,0,2,2,25.0,0,0,4.0,36,2
RJW Topley,t20blast2020_071,0,0,0,0,0,0,0,0,0,4.0,36,2,9.00,18.0,12.0,0,3,2,45.8,0,0,4.0,20,4
RJW Topley,t20blast2020_074,0,0,0,0,0,0,0,0,0,4.0,20,4,5.00,5.0,6.0,0,3,0,62.5,0,0,4.0,30,1
RJW Topley,t20blast2020_090,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,5,0,37.5,0,0,4.0,27,1
RJW Topley,t20blast2020_093,0,0,0,0,0,0,0,0,0,4.0,27,1,6.75,27.0,24.0,0,2,1,41.7,0,0,3.0,15,2
RJW Topley,t20blast2020_095,0,0,0,0,0,0,0,0,0,3.0,15,2,5.00,7.5,9.0,0,1,0,66.7,0,0,3.0,25,1
RJW Topley,t20blast2020_097,0,0,0,0,0,0,0,0,0,3.0,25,1,8.33,25.0,18.0,0,3,0,66.7,0,0,4.0,48,1
RJW Topley,t20blast2022_009,0,0,0,0,0,0,0,0,0,4.0,48,1,12.00,48.0,24.0,0,3,3,33.3,1,2,2.0,2,1
RJW Topley,t20blast2022_025,1,2,1,50.0,0,0,0,0,50.0,2.0,2,1,1.00,2.0,12.0,0,0,0,100.0,0,0,3.5,40,2
RJW Topley,t20blast2022_034,0,0,0,0,0,0,0,0,0,3.5,40,2,10.43,20.0,11.5,0,3,3,30.4,0,0,4.0,24,3
RJW Topley,t20blast2022_041,0,0,0,0,0,0,0,0,0,4.0,24,3,6.00,8.0,8.0,0,0,2,45.8,0,0,1.0,3,0
RJW Topley,t20blast2022_049,0,0,0,0,0,0,0,0,0,1.0,3,0,3.00,0,0,0,0,0,50.0,0,0,4.0,36,1
RJW Topley,t20blast2022_057,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,2,2,37.5,0,0,4.0,41,0
RJW Topley,t20blast2022_059,0,0,0,0,0,0,0,0,0,4.0,41,0,10.25,0,0,0,4,1,45.8,2,2,4.0,37,4
RJW Topley,t20blast2022_107,2,2,0,100.0,0,0,0,0,0.0,4.0,37,4,9.25,9.2,6.0,0,4,2,41.7,0,0,4.0,42,0
RJW Topley,t20blast2022_112,0,0,0,0,0,0,0,0,0,4.0,42,0,10.50,0,0,0,6,1,41.7,0,0,4.0,26,2
RJW Topley,t20blast2022_126,0,0,0,0,0,0,0,0,0,4.0,26,2,6.50,13.0,12.0,0,2,1,54.2,0,0,0,0,0
KV Sharma,ipl2017_28,11,10,1,110.0,0,0,0,1,50.0,4.0,39,2,9.75,19.5,12.0,0,3,2,29.2,9,8,3.0,23,1
KV Sharma,ipl2017_38,9,8,1,112.5,0,0,1,0,25.0,3.0,23,1,7.67,23.0,18.0,0,1,1,33.3,0,0,3.4,11,3
KV Sharma,ipl2017_45,0,0,0,0,0,0,0,0,0,3.4,11,3,3.00,3.7,7.3,0,0,0,68.2,5,5,2.0,19,0
KV Sharma,ipl2017_48,5,5,1,100.0,0,0,1,0,60.0,2.0,19,0,9.50,0,0,0,1,2,50.0,19,6,3.0,32,1
KV Sharma,ipl2017_51,19,6,1,316.7,0,0,3,1,16.7,3.0,32,1,10.67,32.0,18.0,0,2,2,22.2,0,0,3.0,26,1
KV Sharma,ipl2017_54,0,0,0,0,0,0,0,0,0,3.0,26,1,8.67,26.0,18.0,0,2,2,44.4,4,7,4.0,30,1
KV Sharma,ipl2017_57,4,7,1,57.1,0,0,0,0,42.9,4.0,30,1,7.50,30.0,24.0,0,1,2,41.7,0,0,4.0,16,4
KV Sharma,ipl2017_59,0,0,0,0,0,0,0,0,0,4.0,16,4,4.00,4.0,6.0,0,1,0,54.2,1,5,4.0,18,0
KV Sharma,ipl2017_60,1,5,1,20.0,0,0,0,0,80.0,4.0,18,0,4.50,0,0,0,1,0,58.3,0,0,1.3,13,2
KV Sharma,ipl2018_17,0,0,0,0,0,0,0,0,0,1.3,13,2,8.67,6.5,4.5,0,2,0,22.2,0,0,3.0,30,1
KV Sharma,ipl2018_20,0,0,0,0,0,0,0,0,0,3.0,30,1,10.00,30.0,18.0,0,0,3,27.8,0,0,1.0,11,0
KV Sharma,ipl2018_33,0,0,0,0,0,0,0,0,0,1.0,11,0,11.00,0,0,0,1,0,0.0,0,0,1.0,10,0
KV Sharma,ipl2018_43,0,0,0,0,0,0,0,0,0,1.0,10,0,10.00,0,0,0,1,0,33.3,0,0,3.0,25,1
KV Sharma,ipl2018_60,0,0,0,0,0,0,0,0,0,3.0,25,1,8.33,25.0,18.0,0,2,1,44.4,0,0,2.5,33,1
KV Sharma,ipl2019_33,0,0,0,0,0,0,0,0,0,2.5,33,1,11.65,33.0,17.0,0,1,3,23.5,0,0,4.0,25,2
KV Sharma,ipl2020_21,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,0,1,20.8,0,0,4.0,34,0
KV Sharma,ipl2020_25,0,0,0,0,0,0,0,0,0,4.0,34,0,8.50,0,0,0,1,2,25.0,0,0,4.0,37,2
KV Sharma,ipl2020_29,0,0,0,0,0,0,0,0,0,4.0,37,2,9.25,18.5,12.0,0,3,1,33.3,0,0,3.0,34,0
KV Sharma,ipl2020_34,0,0,0,0,0,0,0,0,0,3.0,34,0,11.33,0,0,0,4,1,16.7,0,0,4.0,35,1
KV Sharma,ipl2020_49,0,0,0,0,0,0,0,0,0,4.0,35,1,8.75,35.0,24.0,0,0,4,37.5,0,0,4.0,32,2
KV Sharma,ipl2023_05,0,0,0,0,0,0,0,0,0,4.0,32,2,8.00,16.0,12.0,0,1,2,33.3,1,3,3.0,26,2
KV Sharma,ipl2023_09,1,3,1,33.3,0,0,0,0,66.7,3.0,26,2,8.67,13.0,9.0,0,2,1,33.3,0,0,3.0,48,1
KV Sharma,ipl2023_15,0,0,0,0,0,0,0,0,0,3.0,48,1,16.00,48.0,18.0,0,3,5,33.3,2,2,4.0,20,2
KV Sharma,ipl2023_43,2,2,1,100.0,0,0,0,0,50.0,4.0,20,2,5.00,10.0,12.0,0,1,1,50.0,0,0,3.0,33,1
KV Sharma,ipl2023_50,0,0,0,0,0,0,0,0,0,3.0,33,1,11.00,33.0,18.0,0,4,1,22.2,0,0,1.3,19,2
KV Sharma,ipl2023_60,0,0,0,0,0,0,0,0,0,1.3,19,2,12.67,9.5,4.5,0,0,3,55.6,0,0,3.0,45,0
KV Sharma,ipl2023_65,0,0,0,0,0,0,0,0,0,3.0,45,0,15.00,0,0,0,1,4,5.6,0,0,2.0,24,1
KV Sharma,ipl2024_01,0,0,0,0,0,0,0,0,0,2.0,24,1,12.00,24.0,12.0,0,0,3,33.3,0,0,4.0,24,0
KV Sharma,smat2022_010,0,0,0,0,0,0,0,0,0,4.0,24,0,6.00,0,0,0,2,0,25.0,9,5,4.0,21,0
KV Sharma,smat2022_053,9,5,0,180.0,0,0,2,0,40.0,4.0,21,0,5.25,0,0,0,1,0,41.7,14,9,4.0,10,3
KV Sharma,smat2022_094,14,9,0,155.6,0,0,2,0,33.3,4.0,10,3,2.50,3.3,8.0,0,0,0,66.7,0,0,4.0,33,1
KV Sharma,smat2022_126,0,0,0,0,0,0,0,0,0,4.0,33,1,8.25,33.0,24.0,0,2,1,33.3,0,0,4.0,23,0
KV Sharma,smat2023_006,0,0,0,0,0,0,0,0,0,4.0,23,0,5.75,0,0,0,1,1,41.7,5,9,4.0,45,0
KV Sharma,smat2023_052,5,9,1,55.6,0,0,0,0,44.4,4.0,45,0,11.25,0,0,0,2,4,33.3,29,14,3.0,27,1
KV Sharma,smat2023_096,29,14,0,207.1,0,0,3,2,28.6,3.0,27,1,9.00,27.0,18.0,0,0,3,38.9,0,0,0,0,0
