Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
L Wood,t20blast2022_129,0,0,0,0,0,0,0,0,0,4.0,28,2,7.00,14.0,12.0,0,0,1,25.0,0,0,4.0,36,1
L Wood,t20blast2022_131,0,0,0,0,0,0,0,0,0,4.0,36,1,9.00,36.0,24.0,0,4,1,37.5,9,5,4.0,26,2
L Wood,t20blast2022_133,9,5,0,180.0,0,0,1,0,0.0,4.0,26,2,6.50,13.0,12.0,0,1,1,45.8,8,6,4.0,31,3
L Wood,t20blast2023_001,8,6,0,133.3,0,0,1,0,16.7,4.0,31,3,7.75,10.3,8.0,0,3,2,62.5,0,0,4.0,11,3
L Wood,t20blast2023_006,0,0,0,0,0,0,0,0,0,4.0,11,3,2.75,3.7,8.0,0,1,0,75.0,0,0,4.0,29,2
L Wood,t20blast2023_016,0,0,0,0,0,0,0,0,0,4.0,29,2,7.25,14.5,12.0,0,2,1,45.8,3,4,3.0,27,0
L Wood,t20blast2023_021,3,4,1,75.0,0,0,0,0,25.0,3.0,27,0,9.00,0,0,0,3,1,50.0,24,10,4.0,55,0
L Wood,t20blast2023_033,24,10,0,240.0,0,0,0,2,0.0,4.0,55,0,13.75,0,0,0,7,2,37.5,1,4,4.0,25,1
L Wood,t20blast2023_034,1,4,1,25.0,0,0,0,0,75.0,4.0,25,1,6.25,25.0,24.0,0,1,1,37.5,0,1,3.5,29,0
L Wood,t20blast2023_051,0,1,1,0.0,0,0,0,0,100.0,3.5,29,0,7.57,0,0,0,5,0,39.1,0,0,4.0,18,1
L Wood,t20blast2023_056,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,3,0,79.2,0,0,4.0,39,3
L Wood,t20blast2023_075,0,0,0,0,0,0,0,0,0,4.0,39,3,9.75,13.0,8.0,0,3,2,41.7,2,1,2.0,21,0
L Wood,t20blast2023_083,2,1,0,200.0,0,0,0,0,0.0,2.0,21,0,10.50,0,0,0,3,0,50.0,3,3,3.0,18,1
L Wood,t20blast2023_088,3,3,1,100.0,0,0,0,0,33.3,3.0,18,1,6.00,18.0,18.0,0,0,1,55.6,0,0,3.0,44,0
L Wood,t20blast2023_106,0,0,0,0,0,0,0,0,0,3.0,44,0,14.67,0,0,0,6,1,44.4,0,0,4.0,17,3
L Wood,t20blast2023_121,0,0,0,0,0,0,0,0,0,4.0,17,3,4.25,5.7,8.0,0,2,0,62.5,0,0,4.0,37,1
L Wood,t20blast2023_127,0,0,0,0,0,0,0,0,0,4.0,37,1,9.25,37.0,24.0,0,3,1,50.0,0,0,0,0,0
HH Pandya,ipl2015_17,16,6,0,266.7,0,0,0,2,16.7,3.0,37,0,12.33,0,0,0,3,2,33.3,0,1,2.0,14,0
HH Pandya,ipl2015_22,0,1,1,0.0,0,0,0,0,100.0,2.0,14,0,7.00,0,0,0,2,0,33.3,5,8,2.0,13,1
HH Pandya,ipl2015_40,5,8,1,62.5,0,0,1,0,75.0,2.0,13,1,6.50,13.0,12.0,0,1,1,58.3,21,8,1.0,4,0
HH Pandya,ipl2015_43,21,8,0,262.5,0,0,0,3,25.0,1.0,4,0,4.00,0,0,0,0,0,33.3,8,4,3.0,51,0
HH Pandya,ipl2015_46,8,4,1,200.0,0,0,0,1,25.0,3.0,51,0,17.00,0,0,0,8,2,11.1,61,31,1.0,10,0
HH Pandya,ipl2015_51,61,31,0,196.8,1,0,8,2,19.4,1.0,10,0,10.00,0,0,0,1,0,16.7,0,0,1.0,11,0
HH Pandya,ipl2015_56,0,0,0,0,0,0,0,0,0,1.0,11,0,11.00,0,0,0,1,0,66.7,1,2,0,0,0
HH Pandya,ipl2015_57,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,0,2,4.0,36,0
HH Pandya,ipl2015_60,0,2,1,0.0,0,0,0,0,100.0,4.0,36,0,9.00,0,0,0,6,0,41.7,9,11,0.4,12,0
HH Pandya,ipl2016_01,9,11,1,81.8,0,0,2,0,72.7,0.4,12,0,18.00,0,0,0,0,2,50.0,9,10,2.0,22,1
HH Pandya,ipl2016_05,9,10,1,90.0,0,0,0,0,30.0,2.0,22,1,11.00,22.0,12.0,0,1,1,16.7,2,6,2.0,16,0
HH Pandya,ipl2016_09,2,6,1,33.3,0,0,0,0,66.7,2.0,16,0,8.00,0,0,0,1,1,66.7,2,5,3.0,29,0
HH Pandya,ipl2016_12,2,5,1,40.0,0,0,0,0,60.0,3.0,29,0,9.67,0,0,0,3,0,16.7,2,3,2.0,18,0
HH Pandya,ipl2016_14,2,3,0,66.7,0,0,0,0,33.3,2.0,18,0,9.00,0,0,0,0,2,33.3,2,2,1.0,7,1
HH Pandya,ipl2016_17,2,2,0,100.0,0,0,0,0,0.0,1.0,7,1,7.00,7.0,6.0,0,1,0,33.3,4,2,0,0,0
HH Pandya,ipl2016_21,4,2,1,200.0,0,0,1,0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,15,1
HH Pandya,ipl2016_24,0,0,0,0,0,0,0,0,0,2.0,15,1,7.50,15.0,12.0,0,2,0,25.0,0,0,2.0,14,0
HH Pandya,ipl2016_29,0,0,0,0,0,0,0,0,0,2.0,14,0,7.00,0,0,0,0,1,58.3,7,16,1.0,10,0
HH Pandya,ipl2016_37,7,16,1,43.8,0,0,0,0,56.2,1.0,10,0,10.00,0,0,0,1,0,33.3,7,8,1.0,10,0
HH Pandya,ipl2016_54,7,8,1,87.5,0,0,1,0,50.0,1.0,10,0,10.00,0,0,0,2,0,66.7,35,15,4.0,36,1
HH Pandya,ipl2017_02,35,15,0,233.3,0,0,1,4,20.0,4.0,36,1,9.00,36.0,24.0,0,5,0,20.8,29,11,0,0,0
HH Pandya,ipl2017_07,29,11,0,263.6,0,0,3,2,18.2,0,0,0,0,0,0,0,0,0,0,2,3,3.0,22,1
HH Pandya,ipl2017_10,2,3,0,66.7,0,0,0,0,33.3,3.0,22,1,7.33,22.0,18.0,0,2,1,72.2,9,4,2.0,9,1
HH Pandya,ipl2017_12,9,4,0,225.0,0,0,0,1,50.0,2.0,9,1,4.50,9.0,12.0,0,0,0,25.0,6,3,1.0,15,0
HH Pandya,ipl2017_16,6,3,0,200.0,0,0,1,0,0.0,1.0,15,0,15.00,0,0,0,0,1,16.7,15,4,2.0,18,0
HH Pandya,ipl2017_22,15,4,0,375.0,0,0,2,1,0.0,2.0,18,0,9.00,0,0,0,3,0,33.3,24,23,3.0,23,1
HH Pandya,ipl2017_24,24,23,1,104.3,0,0,0,2,39.1,3.0,23,1,7.67,23.0,18.0,0,2,0,44.4,13,11,0,0,0
HH Pandya,ipl2017_28,13,11,1,118.2,0,0,2,0,36.4,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0
HH Pandya,ipl2017_35,4,5,1,80.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0,0,14,9,1.0,5,0
HH Pandya,ipl2017_38,14,9,0,155.6,0,0,0,1,11.1,1.0,5,0,5.00,0,0,0,0,0,33.3,29,14,1.0,2,0
HH Pandya,ipl2017_45,29,14,0,207.1,0,0,1,3,35.7,1.0,2,0,2.00,0,0,0,0,0,66.7,15,24,1.0,13,0
HH Pandya,ipl2017_48,15,24,1,62.5,0,0,0,0,50.0,1.0,13,0,13.00,0,0,0,2,0,16.7,30,13,2.0,29,0
HH Pandya,ipl2017_51,30,13,1,230.8,0,0,0,4,30.8,2.0,29,0,14.50,0,0,0,3,2,33.3,1,2,4.0,22,2
HH Pandya,ipl2017_54,1,2,0,50.0,0,0,0,0,50.0,4.0,22,2,5.50,11.0,12.0,0,0,1,37.5,14,10,1.0,15,0
HH Pandya,ipl2017_57,14,10,1,140.0,0,0,1,1,40.0,1.0,15,0,15.00,0,0,0,1,1,0.0,0,0,1.0,4,0
HH Pandya,ipl2017_59,0,0,0,0,0,0,0,0,0,1.0,4,0,4.00,0,0,0,0,0,50.0,10,9,0,0,0
HH Pandya,ipl2017_60,10,9,1,111.1,0,0,0,1,55.6,0,0,0,0,0,0,0,0,0,0,22,20,4.0,24,3
HH Pandya,ipl2018_01,22,20,0,110.0,0,0,2,0,25.0,4.0,24,3,6.00,8.0,8.0,0,1,1,62.5,2,3,2.0,32,0
HH Pandya,ipl2018_09,2,3,1,66.7,0,0,0,0,33.3,2.0,32,0,16.00,0,0,0,4,2,16.7,17,5,1.0,4,0
HH Pandya,ipl2018_14,17,5,0,340.0,0,0,1,2,20.0,1.0,4,0,4.00,0,0,0,0,0,33.3,4,2,2.4,25,2
HH Pandya,ipl2018_21,4,2,1,200.0,0,0,1,0,50.0,2.4,25,2,9.38,12.5,8.0,0,2,1,31.2,3,19,3.0,20,2
HH Pandya,ipl2018_23,3,19,1,15.8,0,0,0,0,84.2,3.0,20,2,6.67,10.0,9.0,0,3,0,61.1,13,8,4.0,39,1
HH Pandya,ipl2018_27,13,8,0,162.5,0,0,0,1,12.5,4.0,39,1,9.75,39.0,24.0,0,4,2,33.3,50,42,3.0,28,3
HH Pandya,ipl2018_31,50,42,1,119.0,1,0,5,1,33.3,3.0,28,3,9.33,9.3,6.0,0,2,2,44.4,23,13,4.0,44,1
HH Pandya,ipl2018_34,23,13,1,176.9,0,0,2,1,15.4,4.0,44,1,11.00,44.0,24.0,0,5,2,45.8,35,20,4.0,19,2
HH Pandya,ipl2018_37,35,20,0,175.0,0,0,4,1,15.0,4.0,19,2,4.75,9.5,12.0,0,2,0,58.3,19,13,3.0,16,2
HH Pandya,ipl2018_41,19,13,1,146.2,0,0,0,2,38.5,3.0,16,2,5.33,8.0,9.0,0,3,0,61.1,36,21,4.0,52,2
HH Pandya,ipl2018_47,36,21,1,171.4,0,0,3,2,23.8,4.0,52,2,13.00,26.0,12.0,0,4,4,29.2,9,12,4.0,42,0
HH Pandya,ipl2018_50,9,12,1,75.0,0,0,0,0,33.3,4.0,42,0,10.50,0,0,0,3,2,33.3,27,17,4.0,36,0
HH Pandya,ipl2018_55,27,17,1,158.8,0,0,2,1,35.3,4.0,36,0,9.00,0,0,0,3,2,37.5,0,2,4.0,41,1
HH Pandya,ipl2019_03,0,2,1,0.0,0,0,0,0,100.0,4.0,41,1,10.25,41.0,24.0,0,3,3,37.5,32,14,3.0,37,0
HH Pandya,ipl2019_07,32,14,0,228.6,0,0,2,3,28.6,3.0,37,0,12.33,0,0,0,5,2,33.3,31,19,3.0,39,0
HH Pandya,ipl2019_09,31,19,1,163.2,0,0,3,1,31.6,3.0,39,0,13.00,0,0,0,2,3,38.9,25,8,4.0,20,3
HH Pandya,ipl2019_15,25,8,0,312.5,0,0,1,3,12.5,4.0,20,3,5.00,6.7,8.0,0,1,1,62.5,14,14,1.0,7,0
HH Pandya,ipl2019_19,14,14,1,100.0,0,0,0,1,50.0,1.0,7,0,7.00,0,0,0,0,0,0.0,19,13,4.0,57,2
HH Pandya,ipl2019_24,19,13,1,146.2,0,0,2,0,23.1,4.0,57,2,14.25,28.5,12.0,0,4,4,33.3,28,11,1.3,11,0
HH Pandya,ipl2019_27,28,11,0,254.5,0,0,1,3,18.2,1.3,11,0,7.33,0,0,0,1,0,22.2,37,16,3.0,21,1
HH Pandya,ipl2019_31,37,16,0,231.2,0,0,5,2,25.0,3.0,21,1,7.00,21.0,18.0,0,1,1,27.8,32,15,2.0,17,1
HH Pandya,ipl2019_34,32,15,1,213.3,0,0,2,3,26.7,2.0,17,1,8.50,17.0,12.0,0,2,1,58.3,23,15,4.0,31,0
HH Pandya,ipl2019_36,23,15,1,153.3,0,0,2,1,33.3,4.0,31,0,7.75,0,0,0,5,0,41.7,23,18,2.0,22,1
HH Pandya,ipl2019_44,23,18,0,127.8,0,0,1,1,33.3,2.0,22,1,11.00,22.0,12.0,0,2,1,50.0,91,34,3.0,31,1
HH Pandya,ipl2019_47,91,34,1,267.6,1,0,6,9,20.6,3.0,31,1,10.33,31.0,18.0,0,1,3,61.1,18,10,2.0,20,2
HH Pandya,ipl2019_51,18,10,1,180.0,0,0,1,1,20.0,2.0,20,2,10.00,10.0,6.0,0,0,2,33.3,0,0,3.0,20,2
HH Pandya,ipl2019_56,0,0,0,0,0,0,0,0,0,3.0,20,2,6.67,10.0,9.0,0,0,2,50.0,13,11,2.0,13,0
HH Pandya,ipl2019_57,13,11,0,118.2,0,0,1,0,27.3,2.0,13,0,6.50,0,0,0,1,0,25.0,16,10,1.0,3,0
HH Pandya,ipl2019_60,16,10,1,160.0,0,0,1,1,20.0,1.0,3,0,3.00,0,0,0,0,0,83.3,14,10,0,0,0
HH Pandya,ipl2020_01,14,10,1,140.0,0,0,0,2,60.0,0,0,0,0,0,0,0,0,0,0,18,13,0,0,0
HH Pandya,ipl2020_05,18,13,1,138.5,0,0,2,1,46.2,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0
HH Pandya,ipl2020_10,15,13,1,115.4,0,0,0,1,23.1,0,0,0,0,0,0,0,0,0,0,30,11,0,0,0
HH Pandya,ipl2020_13,30,11,0,272.7,0,0,3,2,9.1,0,0,0,0,0,0,0,0,0,0,28,19,0,0,0
HH Pandya,ipl2020_17,28,19,1,147.4,0,0,2,2,36.8,0,0,0,0,0,0,0,0,0,0,30,19,0,0,0
HH Pandya,ipl2020_20,30,19,0,157.9,0,0,2,1,21.1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
HH Pandya,ipl2020_27,0,2,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,21,11,0,0,0
HH Pandya,ipl2020_32,21,11,0,190.9,0,0,3,1,36.4,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0
HH Pandya,ipl2020_36,8,4,1,200.0,0,0,0,1,25.0,0,0,0,0,0,0,0,0,0,0,60,21,0,0,0
HH Pandya,ipl2020_45,60,21,0,285.7,1,0,2,7,9.5,0,0,0,0,0,0,0,0,0,0,17,15,0,0,0
HH Pandya,ipl2020_48,17,15,1,113.3,0,0,0,2,60.0,0,0,0,0,0,0,0,0,0,0,37,14,0,0,0
HH Pandya,ipl2020_57,37,14,0,264.3,0,0,0,5,21.4,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0
HH Pandya,ipl2020_60,3,5,1,60.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,0
HH Pandya,ipl2021_01,13,10,1,130.0,0,0,2,0,40.0,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0
HH Pandya,ipl2021_05,15,17,1,88.2,0,0,2,0,47.1,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0
HH Pandya,ipl2021_09,7,5,1,140.0,0,0,1,0,40.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
HH Pandya,ipl2021_13,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0
HH Pandya,ipl2021_17,1,4,1,25.0,0,0,0,0,75.0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0
HH Pandya,ipl2021_27,16,7,1,228.6,0,0,0,2,28.6,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0
HH Pandya,ipl2021_39,3,6,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,40,30,0,0,0
HH Pandya,ipl2021_42,40,30,0,133.3,0,0,4,2,43.3,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0
HH Pandya,ipl2021_46,17,18,1,94.4,0,0,2,0,44.4,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0
HH Pandya,ipl2021_51,5,6,0,83.3,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0
HH Pandya,ipl2021_55,10,8,1,125.0,0,0,0,1,37.5,0,0,0,0,0,0,0,0,0,0,33,28,4.0,37,0
HH Pandya,ipl2022_04,33,28,1,117.9,0,0,5,1,57.1,4.0,37,0,9.25,0,0,0,6,1,41.7,31,27,4.0,22,1
HH Pandya,ipl2022_10,31,27,1,114.8,0,0,4,0,40.7,4.0,22,1,5.50,22.0,24.0,0,2,0,45.8,27,18,4.0,36,1
HH Pandya,ipl2022_16,27,18,0,150.0,0,0,5,0,33.3,4.0,36,1,9.00,36.0,24.0,0,4,1,45.8,50,42,4.0,27,1
HH Pandya,ipl2022_21,50,42,0,119.0,1,0,4,1,26.2,4.0,27,1,6.75,27.0,24.0,0,0,2,41.7,87,52,2.3,18,1
HH Pandya,ipl2022_24,87,52,0,167.3,1,0,8,4,23.1,2.3,18,1,7.20,18.0,15.0,0,1,0,40.0,67,49,0,0,0
HH Pandya,ipl2022_35,67,49,1,136.7,1,0,4,2,24.5,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0
HH Pandya,ipl2022_40,10,6,1,166.7,0,0,2,0,33.3,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0
HH Pandya,ipl2022_43,3,5,1,60.0,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0
HH Pandya,ipl2022_48,1,7,1,14.3,0,0,0,0,85.7,0,0,0,0,0,0,0,0,0,0,24,14,0,0,0
HH Pandya,ipl2022_51,24,14,0,171.4,0,0,4,0,21.4,0,0,0,0,0,0,0,0,0,0,11,13,1.0,8,0
HH Pandya,ipl2022_57,11,13,1,84.6,0,0,0,0,30.8,1.0,8,0,8.00,0,0,0,1,0,33.3,7,6,2.0,8,0
HH Pandya,ipl2022_62,7,6,1,116.7,0,0,1,0,33.3,2.0,8,0,4.00,0,0,0,0,0,50.0,62,47,3.0,35,0
HH Pandya,ipl2022_67,62,47,0,131.9,1,0,4,3,36.2,3.0,35,0,11.67,0,0,0,4,2,38.9,40,27,2.0,14,1
HH Pandya,ipl2022_71,40,27,0,148.1,0,0,5,0,11.1,2.0,14,1,7.00,14.0,12.0,0,1,0,41.7,34,30,4.0,17,3
HH Pandya,ipl2022_74,34,30,1,113.3,0,0,3,1,40.0,4.0,17,3,4.25,5.7,8.0,0,2,0,58.3,8,11,3.0,28,0
HH Pandya,ipl2023_01,8,11,1,72.7,0,0,0,0,36.4,3.0,28,0,9.33,0,0,0,2,2,33.3,5,4,3.0,18,0
HH Pandya,ipl2023_07,5,4,1,125.0,0,0,1,0,50.0,3.0,18,0,6.00,0,0,0,2,0,33.3,8,11,0,0,0
HH Pandya,ipl2023_18,8,11,1,72.7,0,0,1,0,54.5,0,0,0,0,0,0,0,0,0,0,28,19,4.0,24,1
HH Pandya,ipl2023_23,28,19,1,147.4,0,0,3,1,26.3,4.0,24,1,6.00,24.0,24.0,0,3,1,58.3,66,50,1.0,7,0
HH Pandya,ipl2023_30,66,50,1,132.0,1,0,2,4,30.0,1.0,7,0,7.00,0,0,0,1,0,33.3,13,14,2.0,10,1
HH Pandya,ipl2023_35,13,14,1,92.9,0,0,1,0,42.9,2.0,10,1,5.00,10.0,12.0,0,0,1,66.7,26,20,3.0,34,0
HH Pandya,ipl2023_39,26,20,1,130.0,0,0,2,1,30.0,3.0,34,0,11.33,0,0,0,3,3,55.6,59,53,1.0,10,0
HH Pandya,ipl2023_44,59,53,0,111.3,1,0,7,0,35.8,1.0,10,0,10.00,0,0,0,2,0,66.7,39,15,2.0,22,1
HH Pandya,ipl2023_48,39,15,0,260.0,0,0,3,3,6.7,2.0,22,1,11.00,22.0,12.0,0,3,1,33.3,25,15,3.0,37,0
HH Pandya,ipl2023_51,25,15,1,166.7,0,0,1,2,26.7,3.0,37,0,12.33,0,0,0,6,1,44.4,4,3,0,0,0
