Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
JC Buttler,ipl2021_04,25,13,1,192.3,0,0,5,0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,0.0,0.0
JC Buttler,ipl2021_07,2,7,1,28.6,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,35,0.0,0.0,0.0
JC Buttler,ipl2021_12,49,35,1,140.0,0,0,5,2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8,0.0,0.0,0.0
JC Buttler,ipl2021_16,8,8,1,100.0,0,0,2,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,0.0,0.0,0.0
JC Buttler,ipl2021_18,5,7,1,71.4,0,0,1,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,32,0.0,0.0,0.0
JC Buttler,ipl2021_24,41,32,1,128.1,0,0,3,3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,64,0.0,0.0,0.0
JC Buttler,ipl2021_28,124,64,1,193.8,0,1,11,8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,28,0.0,0.0,0.0
JC Buttler,ipl2022_05,35,28,1,125.0,0,0,3,3,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,68,0.0,0.0,0.0
JC Buttler,ipl2022_09,100,68,1,147.1,0,1,11,5,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,47,0.0,0.0,0.0
JC Buttler,ipl2022_13,70,47,0,148.9,1,0,0,6,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,11,0.0,0.0,0.0
JC Buttler,ipl2022_20,13,11,1,118.2,0,0,1,1,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,24,0.0,0.0,0.0
JC Buttler,ipl2022_24,54,24,1,225.0,1,0,8,3,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,61,0.0,0.0,0.0
JC Buttler,ipl2022_30,103,61,1,168.9,0,1,10,5,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,65,0.0,0.0,0.0
JC Buttler,ipl2022_34,116,65,1,178.5,0,1,9,9,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,9,0.0,0.0,0.0
JC Buttler,ipl2022_39,8,9,1,88.9,0,0,1,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,52,0.0,0.0,0.0
JC Buttler,ipl2022_44,67,52,1,128.8,1,0,5,4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,25,0.0,0.0,0.0
JC Buttler,ipl2022_47,22,25,1,88.0,0,0,3,0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,16,0.0,0.0,0.0
JC Buttler,ipl2022_52,30,16,1,187.5,0,0,5,1,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,11,0.0,0.0,0.0
JC Buttler,ipl2022_58,7,11,1,63.6,0,0,1,0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,0.0,0.0,0.0
JC Buttler,ipl2022_63,2,6,1,33.3,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.0,0.0,0.0
JC Buttler,ipl2022_68,2,5,1,40.0,0,0,0,0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,56,0.0,0.0,0.0
JC Buttler,ipl2022_71,89,56,1,158.9,1,0,12,2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,60,0.0,0.0,0.0
JC Buttler,ipl2022_73,106,60,0,176.7,0,1,10,6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,35,0.0,0.0,0.0
JC Buttler,ipl2022_74,39,35,1,111.4,0,0,5,0,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,22,0.0,0.0,0.0
JC Buttler,ipl2023_04,54,22,1,245.5,1,0,7,3,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,11,0.0,0.0,0.0
JC Buttler,ipl2023_08,19,11,1,172.7,0,0,1,1,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,51,0.0,0.0,0.0
JC Buttler,ipl2023_11,79,51,1,154.9,1,0,11,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,36,0.0,0.0,0.0
JC Buttler,ipl2023_17,52,36,1,144.4,1,0,1,3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0.0,0.0,0.0
JC Buttler,ipl2023_23,0,5,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,41,0.0,0.0,0.0
JC Buttler,ipl2023_26,40,41,1,97.6,0,0,4,1,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
JC Buttler,ipl2023_32,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,21,0.0,0.0,0.0
JC Buttler,ipl2023_37,27,21,1,128.6,0,0,4,0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,19,0.0,0.0,0.0
JC Buttler,ipl2023_41,18,19,1,94.7,0,0,2,1,63.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,0.0,0.0,0.0
JC Buttler,ipl2023_48,8,6,1,133.3,0,0,2,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,59,0.0,0.0,0.0
JC Buttler,ipl2023_52,95,59,1,161.0,1,0,10,4,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
JC Buttler,ipl2023_56,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
JC Buttler,ipl2023_60,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0
JC Buttler,ipl2023_66,0,4,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,9,0.0,0.0,0.0
JC Buttler,ipl2024_04,11,9,1,122.2,0,0,2,0,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,42,0.0,0.0,0.0
JC Buttler,sat20_2023_01,51,42,1,121.4,1,0,6,1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,21,0.0,0.0,0.0
JC Buttler,sat20_2023_04,29,21,0,138.1,0,0,4,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0.0,0.0,0.0
JC Buttler,sat20_2023_08,2,7,1,28.6,0,0,0,0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,27,0.0,0.0,0.0
JC Buttler,sat20_2023_10,35,27,1,129.6,0,0,2,1,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,9,0.0,0.0,0.0
JC Buttler,sat20_2023_14,12,9,1,133.3,0,0,2,0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,58,0.0,0.0,0.0
JC Buttler,sat20_2023_16,68,58,1,117.2,1,0,9,0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,28,0.0,0.0,0.0
JC Buttler,sat20_2023_18,37,28,1,132.1,0,0,4,0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,39,0.0,0.0,0.0
JC Buttler,sat20_2023_21,51,39,1,130.8,1,0,4,2,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,11,0.0,0.0,0.0
JC Buttler,sat20_2023_24,23,11,1,209.1,0,0,0,3,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,45,0.0,0.0,0.0
JC Buttler,sat20_2023_30,70,45,1,155.6,1,0,4,5,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,8,0.0,0.0,0.0
JC Buttler,sat20_2023_31,13,8,1,162.5,0,0,1,1,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,16,0.0,0.0,0.0
JC Buttler,sat20_2024_03,14,16,1,87.5,0,0,2,0,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,23,0.0,0.0,0.0
JC Buttler,sat20_2024_06,39,23,1,169.6,0,0,5,1,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,37,0.0,0.0,0.0
JC Buttler,sat20_2024_09,70,37,0,189.2,1,0,8,3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,31,0.0,0.0,0.0
JC Buttler,sat20_2024_11,46,31,1,148.4,0,0,6,2,41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,42,0.0,0.0,0.0
JC Buttler,sat20_2024_14,54,42,1,128.6,1,0,5,1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,18,0.0,0.0,0.0
JC Buttler,sat20_2024_17,22,18,1,122.2,0,0,1,1,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,36,0.0,0.0,0.0
JC Buttler,sat20_2024_19,45,36,1,125.0,0,0,5,1,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0.0,0.0,0.0
JC Buttler,sat20_2024_22,6,6,1,100.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,45,0.0,0.0,0.0
JC Buttler,sat20_2024_27,64,45,1,142.2,1,0,6,2,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,22,0.0,0.0,0.0
JC Buttler,sat20_2024_30,38,22,1,172.7,0,0,4,2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,8,0.0,0.0,0.0
JC Buttler,sat20_2024_32,10,8,1,125.0,0,0,1,1,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0.0,0.0,0.0
JC Buttler,t100m2021_01,8,10,1,80.0,0,0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,41,0.0,0.0,0.0
JC Buttler,t100m2022_03,59,41,1,143.9,1,0,6,1,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,11,0.0,0.0,0.0
JC Buttler,t100m2022_06,6,11,1,54.5,0,0,0,0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,25,0.0,0.0,0.0
JC Buttler,t100m2022_11,41,25,1,164.0,0,0,3,2,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,17,0.0,0.0,0.0
JC Buttler,t100m2022_16,29,17,1,170.6,0,0,5,0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,42,0.0,0.0,0.0
JC Buttler,t100m2022_18,68,42,1,161.9,1,0,3,5,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,18,0.0,0.0,0.0
JC Buttler,t100m2023_02,37,18,0,205.6,0,0,2,3,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,36,0.0,0.0,0.0
JC Buttler,t100m2023_06,62,36,1,172.2,1,0,3,5,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,33,0.0,0.0,0.0
JC Buttler,t100m2023_10,43,33,1,130.3,0,0,4,0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,24,0.0,0.0,0.0
JC Buttler,t100m2023_13,23,24,1,95.8,0,0,2,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0
JC Buttler,t100m2023_18,2,2,1,100.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6,0.0,0.0,0.0
JC Buttler,t100m2023_23,11,6,1,183.3,0,0,1,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,47,0.0,0.0,0.0
JC Buttler,t100m2023_27,75,47,1,159.6,1,0,6,3,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,42,0.0,0.0,0.0
JC Buttler,t100m2023_31,45,42,1,107.1,0,0,5,0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,46,0.0,0.0,0.0
JC Buttler,t100m2023_33,82,46,1,178.3,1,0,6,4,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,15,0.0,0.0,0.0
JC Buttler,t100m2023_34,11,15,1,73.3,0,0,1,0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,39,0.0,0.0,0.0
JC Buttler,t20blast2017_003,59,39,1,151.3,1,0,4,2,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,21,0.0,0.0,0.0
JC Buttler,t20blast2017_011,39,21,1,185.7,0,0,4,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,18,0.0,0.0,0.0
JC Buttler,t20blast2017_022,28,18,1,155.6,0,0,3,1,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,37,0.0,0.0,0.0
JC Buttler,t20blast2017_027,42,37,0,113.5,0,0,3,0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,0.0,0.0,0.0
JC Buttler,t20blast2017_046,4,6,1,66.7,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,0.0,0.0,0.0
JC Buttler,t20blast2017_056,1,4,1,25.0,0,0,0,0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,43,0.0,0.0,0.0
JC Buttler,t20blast2017_073,80,43,0,186.0,1,0,6,2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6,0.0,0.0,0.0
JC Buttler,t20blast2017_081,8,6,1,133.3,0,0,0,1,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,40,0.0,0.0,0.0
JC Buttler,t20blast2017_086,57,40,1,142.5,1,0,5,2,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,0.0,0.0,0.0
JC Buttler,t20blast2017_101,23,16,1,143.8,0,0,1,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,40,0.0,0.0,0.0
JC Buttler,t20blast2017_114,52,40,0,130.0,1,0,4,2,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,42,0.0,0.0,0.0
JC Buttler,t20blast2017_120,58,42,1,138.1,1,0,3,2,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,11,0.0,0.0,0.0
JC Buttler,t20blast2018_042,16,11,1,145.5,0,0,0,1,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
JC Buttler,t20blast2018_127,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,13,0.0,0.0,0.0
JC Buttler,t20blast2018_131,12,13,1,92.3,0,0,0,0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,28,0.0,0.0,0.0
JC Buttler,t20blast2021_001,30,28,1,107.1,0,0,3,0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,16,0.0,0.0,0.0
JC Buttler,t20blast2021_006,22,16,1,137.5,0,0,3,0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,46,0.0,0.0,0.0
JC Buttler,t20blast2021_018,55,46,1,119.6,1,0,2,2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,10,0.0,0.0,0.0
JC Buttler,t20blast2021_031,20,10,1,200.0,0,0,1,2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0
JC Buttler,t20blast2021_037,0,3,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,29,0.0,0.0,0.0
JC Buttler,t20blast2022_110,42,29,1,144.8,0,0,2,3,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,0.0,0.0,0.0
JC Buttler,t20blast2023_033,1,2,1,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,0.0,0.0,0.0
JC Buttler,t20blast2023_034,11,11,1,100.0,0,0,1,0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,16,0.0,0.0,0.0
JC Buttler,t20blast2023_051,23,16,1,143.8,0,0,3,0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,42,0.0,0.0,0.0
JC Buttler,t20blast2023_056,58,42,1,138.1,1,0,5,3,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,0.0,0.0
JC Buttler,t20blast2023_075,0,6,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,15,0.0,0.0,0.0
JC Buttler,t20blast2023_083,31,15,1,206.7,0,0,2,3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,53,0.0,0.0,0.0
JC Buttler,t20blast2023_088,73,53,1,137.7,1,0,5,2,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,39,0.0,0.0,0.0
JC Buttler,t20blast2023_106,83,39,1,212.8,1,0,8,6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,11,0.0,0.0,0.0
JC Buttler,t20blast2023_121,11,11,1,100.0,0,0,1,1,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,32,0.0,0.0,0.0
JC Buttler,t20blast2023_127,42,32,1,131.2,0,0,2,3,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
SV Samson,ipl2017_05,13,12,1,108.3,0,0,1,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,63,0.0,0.0,0.0
SV Samson,ipl2017_09,102,63,1,161.9,0,1,8,5,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,18,0.0,0.0,0.0
SV Samson,ipl2017_15,19,18,1,105.6,0,0,2,1,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,25,0.0,0.0,0.0
SV Samson,ipl2017_18,39,25,1,156.0,0,0,7,0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,33,0.0,0.0,0.0
SV Samson,ipl2017_21,42,33,1,127.3,0,0,3,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,0.0,0.0,0.0
SV Samson,ipl2017_24,9,6,1,150.0,0,0,2,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,38,0.0,0.0,0.0
SV Samson,ipl2017_32,60,38,1,157.9,1,0,4,3,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,14,0.0,0.0,0.0
SV Samson,ipl2017_36,5,14,1,35.7,0,0,1,0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,19,0.0,0.0,0.0
SV Samson,ipl2017_40,24,19,1,126.3,0,0,2,1,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,31,0.0,0.0,0.0
SV Samson,ipl2017_42,61,31,1,196.8,1,0,0,7,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
SV Samson,ipl2017_45,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7,0.0,0.0,0.0
SV Samson,ipl2017_50,10,7,1,142.9,0,0,2,0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0.0,0.0,0.0
SV Samson,ipl2017_52,2,4,0,50.0,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0
SV Samson,ipl2017_56,0,2,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,42,0.0,0.0,0.0
SV Samson,ipl2018_04,49,42,1,116.7,0,0,5,0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,22,0.0,0.0,0.0
SV Samson,ipl2018_06,37,22,1,168.2,0,0,2,2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,45,0.0,0.0,0.0
SV Samson,ipl2018_11,92,45,0,204.4,1,0,2,10,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8,0.0,0.0,0.0
SV Samson,ipl2018_15,7,8,1,87.5,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0.0,0.0,0.0
SV Samson,ipl2018_17,2,3,1,66.7,0,0,0,0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,39,0.0,0.0,0.0
SV Samson,ipl2018_21,52,39,1,133.3,1,0,4,0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,30,0.0,0.0,0.0
SV Samson,ipl2018_28,40,30,1,133.3,0,0,3,1,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.0,0.0,0.0
SV Samson,ipl2018_32,3,5,1,60.0,0,0,0,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,23,0.0,0.0,0.0
SV Samson,ipl2018_38,28,23,1,121.7,0,0,2,1,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,18,0.0,0.0,0.0
SV Samson,ipl2018_40,22,18,1,122.2,0,0,1,1,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22,0.0,0.0,0.0
SV Samson,ipl2018_43,21,22,1,95.5,0,0,2,0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,14,0.0,0.0,0.0
SV Samson,ipl2018_47,26,14,1,185.7,0,0,2,2,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,10,0.0,0.0,0.0
SV Samson,ipl2018_49,12,10,1,120.0,0,0,2,0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0
SV Samson,ipl2018_53,0,1,1,0.0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,38,0.0,0.0,0.0
SV Samson,ipl2018_58,50,38,1,131.6,1,0,4,2,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,25,0.0,0.0,0.0
SV Samson,ipl2019_04,30,25,1,120.0,0,0,0,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,55,0.0,0.0,0.0
SV Samson,ipl2019_08,102,55,0,185.5,0,1,10,4,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,10,0.0,0.0,0.0
SV Samson,ipl2019_12,8,10,1,80.0,0,0,1,0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6,0.0,0.0,0.0
SV Samson,ipl2019_25,6,6,1,100.0,0,0,1,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,26,0.0,0.0,0.0
SV Samson,ipl2019_27,31,26,1,119.2,0,0,2,1,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,21,0.0,0.0,0.0
SV Samson,ipl2019_32,27,21,1,128.6,0,0,2,0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,19,0.0,0.0,0.0
SV Samson,ipl2019_36,35,19,1,184.2,0,0,6,1,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,15,0.0,0.0,0.0
SV Samson,ipl2019_43,22,15,1,146.7,0,0,0,2,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,32,0.0,0.0,0.0
SV Samson,ipl2019_45,48,32,0,150.0,0,0,4,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,13,0.0,0.0,0.0
SV Samson,ipl2019_49,28,13,1,215.4,0,0,2,3,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8,0.0,0.0,0.0
SV Samson,ipl2019_53,5,8,1,62.5,0,0,0,0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,32,0.0,0.0,0.0
