Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
AD Russell,ipl2023_56,10,10,1,100.0,0,0,0,1,60.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
AD Russell,ipl2023_61,2,2,0,100.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,7,9,1.0,12,0
AD Russell,ipl2023_68,7,9,1,77.8,0,0,0,1,77.8,1.0,12,0,12.00,0,0,0,1,1,33.3,64,25,2.0,25,2
AD Russell,ipl2024_03,64,25,0,256.0,1,0,3,7,24.0,2.0,25,2,12.50,12.5,6.0,0,4,1,33.3,24,13,0,0,0
AD Russell,lpl2020_01,24,13,1,184.6,0,0,3,1,30.8,0,0,0,0,0,0,0,0,0,0,65,19,0,0,0
AD Russell,lpl2020_04,65,19,0,342.1,1,0,9,4,10.5,0,0,0,0,0,0,0,0,0,0,5,6,2.0,18,3
AD Russell,lpl2020_07,5,6,1,83.3,0,0,1,0,66.7,2.0,18,3,9.00,6.0,4.0,0,1,1,50.0,32,20,3.0,12,1
AD Russell,lpl2020_11,32,20,1,160.0,0,0,2,3,50.0,3.0,12,1,4.00,12.0,18.0,0,0,0,44.4,0,0,2.0,18,1
AD Russell,lpl2020_13,0,0,0,0,0,0,0,0,0,2.0,18,1,9.00,18.0,12.0,0,2,1,41.7,11,9,2.0,22,0
AD Russell,lpl2020_14,11,9,1,122.2,0,0,2,0,44.4,2.0,22,0,11.00,0,0,0,5,0,41.7,21,14,4.0,46,3
AD Russell,lpl2020_18,21,14,1,150.0,0,0,2,1,35.7,4.0,46,3,11.50,15.3,8.0,0,5,3,45.8,11,6,0,0,0
AD Russell,lpl2020_21,11,6,1,183.3,0,0,1,1,50.0,0,0,0,0,0,0,0,0,0,0,55,34,3.0,37,0
AD Russell,mlc2023_01,55,34,1,161.8,1,0,7,3,44.1,3.0,37,0,12.33,0,0,0,3,2,44.4,2,6,2.0,28,0
AD Russell,mlc2023_06,2,6,1,33.3,0,0,0,0,66.7,2.0,28,0,14.00,0,0,0,0,4,33.3,42,26,3.2,32,1
AD Russell,mlc2023_08,42,26,0,161.5,0,0,2,4,38.5,3.2,32,1,9.60,32.0,20.0,0,2,2,50.0,70,37,0,0,0
AD Russell,mlc2023_09,70,37,0,189.2,1,0,6,6,45.9,0,0,0,0,0,0,0,0,0,0,37,29,2.0,28,1
AD Russell,mlc2023_12,37,29,1,127.6,0,0,4,2,51.7,2.0,28,1,14.00,28.0,12.0,0,2,2,25.0,35,20,2.0,31,0
AD Russell,psl2016_01,35,20,0,175.0,0,0,4,2,45.0,2.0,31,0,15.50,0,0,0,5,1,25.0,12,12,4.0,31,3
AD Russell,psl2016_03,12,12,1,100.0,0,0,0,1,58.3,4.0,31,3,7.75,10.3,8.0,0,3,0,66.7,2,6,4.0,23,1
AD Russell,psl2016_06,2,6,1,33.3,0,0,0,0,83.3,4.0,23,1,5.75,23.0,24.0,0,2,0,45.8,2,5,4.0,34,0
AD Russell,psl2016_09,2,5,1,40.0,0,0,0,0,60.0,4.0,34,0,8.50,0,0,0,3,2,41.7,10,13,3.0,18,3
AD Russell,psl2016_11,10,13,1,76.9,0,0,1,0,46.2,3.0,18,3,6.00,6.0,6.0,0,1,1,66.7,2,2,2.0,20,0
AD Russell,psl2016_13,2,2,1,100.0,0,0,0,0,50.0,2.0,20,0,10.00,0,0,0,3,1,50.0,14,11,3.2,25,1
AD Russell,psl2016_16,14,11,1,127.3,0,0,2,1,72.7,3.2,25,1,7.50,25.0,20.0,0,2,1,35.0,0,0,4.0,21,2
AD Russell,psl2016_22,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,3,0,54.2,0,0,4.0,37,3
AD Russell,psl2016_23,0,0,0,0,0,0,0,0,0,4.0,37,3,9.25,12.3,8.0,0,2,3,37.5,7,3,4.0,36,3
AD Russell,psl2016_24,7,3,1,233.3,0,0,0,1,33.3,4.0,36,3,9.00,12.0,8.0,0,3,2,37.5,11,7,3.0,37,1
AD Russell,psl2018_04,11,7,1,157.1,0,0,2,0,28.6,3.0,37,1,12.33,37.0,18.0,0,4,2,38.9,0,1,3.0,30,2
AD Russell,psl2018_06,0,1,1,0.0,0,0,0,0,100.0,3.0,30,2,10.00,15.0,9.0,0,3,1,22.2,15,12,4.0,22,1
AD Russell,psl2018_12,15,12,0,125.0,0,0,0,1,25.0,4.0,22,1,5.50,22.0,24.0,0,3,0,50.0,9,5,3.0,25,1
AD Russell,psl2019_02,9,5,1,180.0,0,0,0,1,40.0,3.0,25,1,8.33,25.0,18.0,0,2,0,16.7,16,7,3.0,32,0
AD Russell,psl2019_04,16,7,1,228.6,0,0,2,1,28.6,3.0,32,0,10.67,0,0,0,1,2,11.1,18,12,3.0,33,0
AD Russell,psl2019_08,18,12,1,150.0,0,0,3,0,33.3,3.0,33,0,11.00,0,0,0,6,0,27.8,7,6,2.0,28,0
AD Russell,psl2019_10,7,6,1,116.7,0,0,0,1,66.7,2.0,28,0,14.00,0,0,0,2,2,0.0,13,6,0,0,0
AD Russell,psl2021_18,13,6,1,216.7,0,0,0,2,50.0,0,0,0,0,0,0,0,0,0,0,29,20,2.3,25,1
AD Russell,t100m2022_03,29,20,0,145.0,0,0,0,3,40.0,2.3,25,1,10.00,25.0,15.0,0,0,2,46.7,5,5,2.3,27,0
AD Russell,t100m2022_06,5,5,1,100.0,0,0,1,0,60.0,2.3,27,0,10.80,0,0,0,3,1,46.7,16,10,1.4,27,0
AD Russell,t100m2022_11,16,10,1,160.0,0,0,1,1,30.0,1.4,27,0,16.20,0,0,0,0,3,20.0,17,13,1.4,13,1
AD Russell,t100m2022_16,17,13,1,130.8,0,0,1,1,38.5,1.4,13,1,7.80,13.0,10.0,0,0,1,30.0,64,23,0.5,7,1
AD Russell,t100m2022_18,64,23,0,278.3,1,0,6,5,17.4,0.5,7,1,8.40,7.0,5.0,0,1,0,20.0,17,17,3.2,34,1
AD Russell,t100m2022_21,17,17,1,100.0,0,0,0,2,58.8,3.2,34,1,10.20,34.0,20.0,0,4,1,45.0,41,25,4.0,28,2
AD Russell,t20blast2016_052,41,25,1,164.0,0,0,1,3,24.0,4.0,28,2,7.00,14.0,12.0,0,3,0,33.3,15,8,4.0,34,2
AD Russell,t20blast2016_061,15,8,1,187.5,0,0,0,2,37.5,4.0,34,2,8.50,17.0,12.0,0,2,2,33.3,39,18,4.0,20,3
AD Russell,t20blast2016_131,39,18,1,216.7,0,0,4,3,33.3,4.0,20,3,5.00,6.7,8.0,0,1,0,41.7,0,0,0,0,0
SP Narine,bbl2016_03,11,4,0,275.0,0,0,1,1,25.0,4.0,32,2,8.00,16.0,12.0,0,0,2,33.3,1,2,4.0,20,2
SP Narine,bbl2016_09,1,2,1,50.0,0,0,0,0,50.0,4.0,20,2,5.00,10.0,12.0,0,0,0,29.2,21,13,4.0,26,0
SP Narine,bbl2016_12,21,13,1,161.5,0,0,2,1,30.8,4.0,26,0,6.50,0,0,0,1,0,25.0,12,10,4.0,37,1
SP Narine,bbl2016_19,12,10,1,120.0,0,0,0,1,40.0,4.0,37,1,9.25,37.0,24.0,0,4,1,29.2,4,4,4.0,30,2
SP Narine,bbl2016_21,4,4,1,100.0,0,0,1,0,75.0,4.0,30,2,7.50,15.0,12.0,0,3,1,41.7,0,0,4.0,27,3
SP Narine,bbl2016_24,0,0,0,0,0,0,0,0,0,4.0,27,3,6.75,9.0,8.0,0,2,0,33.3,2,4,4.0,40,1
SP Narine,bbl2016_27,2,4,1,50.0,0,0,0,0,75.0,4.0,40,1,10.00,40.0,24.0,0,0,4,37.5,1,1,4.0,38,2
SP Narine,bbl2016_30,1,1,0,100.0,0,0,0,0,0.0,4.0,38,2,9.50,19.0,12.0,0,3,1,29.2,0,1,4.0,24,1
SP Narine,bpl2015_02,0,1,0,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,2,1,54.2,0,0,4.0,29,1
SP Narine,bpl2015_05,0,0,0,0,0,0,0,0,0,4.0,29,1,7.25,29.0,24.0,0,1,1,33.3,0,0,3.3,21,1
SP Narine,bpl2015_08,0,0,0,0,0,0,0,0,0,3.3,21,1,6.00,21.0,21.0,0,1,1,42.9,0,0,3.5,16,1
SP Narine,bpl2015_11,0,0,0,0,0,0,0,0,0,3.5,16,1,4.17,16.0,23.0,0,1,0,60.9,16,11,3.1,32,2
SP Narine,bpl2017_04,16,11,1,145.5,0,0,0,2,45.5,3.1,32,2,10.11,16.0,9.5,0,4,1,52.6,0,0,4.0,10,3
SP Narine,bpl2017_10,0,0,0,0,0,0,0,0,0,4.0,10,3,2.50,3.3,8.0,0,1,0,75.0,7,16,4.0,22,1
SP Narine,bpl2017_13,7,16,1,43.8,0,0,1,0,75.0,4.0,22,1,5.50,22.0,24.0,0,1,1,45.8,0,1,4.0,32,0
SP Narine,bpl2017_19,0,1,1,0.0,0,0,0,0,100.0,4.0,32,0,8.00,0,0,0,3,0,45.8,76,45,4.0,17,2
SP Narine,bpl2017_21,76,45,1,168.9,1,0,7,5,40.0,4.0,17,2,4.25,8.5,12.0,0,0,1,54.2,0,1,4.0,29,0
SP Narine,bpl2017_24,0,1,1,0.0,0,0,0,0,100.0,4.0,29,0,7.25,0,0,0,3,1,41.7,0,0,4.0,11,1
SP Narine,bpl2017_29,0,0,0,0,0,0,0,0,0,4.0,11,1,2.75,11.0,24.0,0,0,0,58.3,5,3,4.0,15,0
SP Narine,bpl2017_34,5,3,1,166.7,0,0,1,0,33.3,4.0,15,0,3.75,0,0,0,0,1,58.3,69,34,3.0,11,0
SP Narine,bpl2017_36,69,34,1,202.9,1,0,4,6,26.5,3.0,11,0,3.67,0,0,0,1,0,55.6,4,6,4.0,18,1
SP Narine,bpl2017_41,4,6,1,66.7,0,0,0,0,50.0,4.0,18,1,4.50,18.0,24.0,0,1,1,62.5,9,4,3.0,9,1
SP Narine,bpl2017_44,9,4,0,225.0,0,0,1,0,0.0,3.0,9,1,3.00,9.0,18.0,0,1,0,66.7,14,15,4.0,18,0
SP Narine,bpl2017_46,14,15,1,93.3,0,0,2,0,46.7,4.0,18,0,4.50,0,0,0,1,1,58.3,38,28,2.0,14,0
SP Narine,bpl2019_02,38,28,1,135.7,0,0,4,2,42.9,2.0,14,0,7.00,0,0,0,1,0,33.3,19,14,3.0,20,2
SP Narine,bpl2019_05,19,14,1,135.7,0,0,1,2,64.3,3.0,20,2,6.67,10.0,9.0,0,0,2,66.7,8,9,4.0,40,2
SP Narine,bpl2019_09,8,9,1,88.9,0,0,2,0,77.8,4.0,40,2,10.00,20.0,12.0,0,1,3,29.2,25,21,3.0,13,1
SP Narine,bpl2019_12,25,21,1,119.0,0,0,2,2,57.1,3.0,13,1,4.33,13.0,18.0,0,0,1,55.6,1,3,4.0,19,3
SP Narine,bpl2019_17,1,3,1,33.3,0,0,0,0,66.7,4.0,19,3,4.75,6.3,8.0,0,0,0,41.7,20,10,3.3,25,0
SP Narine,bpl2019_19,20,10,1,200.0,0,0,3,1,40.0,3.3,25,0,7.14,0,0,0,4,0,42.9,18,9,4.0,26,0
SP Narine,bpl2019_24,18,9,1,200.0,0,0,3,1,55.6,4.0,26,0,6.50,0,0,0,3,0,37.5,20,18,4.0,31,0
SP Narine,bpl2019_26,20,18,1,111.1,0,0,3,0,38.9,4.0,31,0,7.75,0,0,0,1,2,41.7,28,19,4.0,45,0
SP Narine,bpl2019_34,28,19,1,147.4,0,0,3,2,52.6,4.0,45,0,11.25,0,0,0,5,1,12.5,0,3,4.0,20,2
SP Narine,bpl2019_37,0,3,1,0.0,0,0,0,0,100.0,4.0,20,2,5.00,10.0,12.0,0,2,0,50.0,22,24,4.0,25,2
SP Narine,bpl2019_39,22,24,1,91.7,0,0,2,0,37.5,4.0,25,2,6.25,12.5,12.0,0,2,1,50.0,35,13,4.0,20,1
SP Narine,bpl2019_42,35,13,1,269.2,0,0,2,4,38.5,4.0,20,1,5.00,20.0,24.0,0,2,0,54.2,31,16,4.0,15,4
SP Narine,bpl2019_43,31,16,1,193.8,0,0,6,1,50.0,4.0,15,4,3.75,3.8,6.0,0,0,0,50.0,14,8,4.0,18,0
SP Narine,bpl2019_45,14,8,1,175.0,0,0,3,0,37.5,4.0,18,0,4.50,0,0,0,2,0,58.3,0,0,4.0,18,0
SP Narine,bpl2019_46,0,0,0,0,0,0,0,0,0,4.0,18,0,4.50,0,0,0,0,1,54.2,0,0,4.0,32,0
SP Narine,bpl2022_18,0,0,0,0,0,0,0,0,0,4.0,32,0,8.00,0,0,0,2,1,25.0,3,7,4.0,25,0
SP Narine,bpl2022_21,3,7,1,42.9,0,0,0,0,57.1,4.0,25,0,6.25,0,0,0,3,0,37.5,24,12,4.0,34,1
SP Narine,bpl2022_26,24,12,0,200.0,0,0,3,1,25.0,4.0,34,1,8.50,34.0,24.0,0,2,2,29.2,0,1,4.0,15,0
SP Narine,bpl2022_27,0,1,1,0.0,0,0,0,0,100.0,4.0,15,0,3.75,0,0,0,0,1,58.3,1,5,4.0,22,0
SP Narine,bpl2022_30,1,5,0,20.0,0,0,0,0,80.0,4.0,22,0,5.50,0,0,0,2,0,37.5,17,16,4.0,16,1
SP Narine,bpl2022_32,17,16,1,106.2,0,0,1,1,43.8,4.0,16,1,4.00,16.0,24.0,0,0,0,70.8,57,16,4.0,24,0
SP Narine,bpl2022_33,57,16,1,356.2,1,0,5,6,25.0,4.0,24,0,6.00,0,0,0,2,1,45.8,57,23,4.0,15,2
SP Narine,bpl2022_34,57,23,1,247.8,1,0,5,5,34.8,4.0,15,2,3.75,7.5,12.0,0,2,0,70.8,0,0,4.0,19,0
SP Narine,bpl2023_38,0,0,0,0,0,0,0,0,0,4.0,19,0,4.75,0,0,0,2,0,54.2,8,3,4.0,27,2
SP Narine,bpl2023_41,8,3,1,266.7,0,0,2,0,33.3,4.0,27,2,6.75,13.5,12.0,0,3,1,54.2,39,18,3.1,8,1
SP Narine,bpl2023_44,39,18,1,216.7,0,0,3,4,44.4,3.1,8,1,2.53,8.0,19.0,0,0,0,63.2,10,5,4.0,33,1
SP Narine,bpl2023_46,10,5,1,200.0,0,0,1,1,60.0,4.0,33,1,8.25,33.0,24.0,0,3,1,33.3,0,0,4.0,16,2
SP Narine,bpl2024_37,0,0,0,0,0,0,0,0,0,4.0,16,2,4.00,8.0,12.0,0,1,0,45.8,15,11,4.0,26,0
SP Narine,bpl2024_40,15,11,1,136.4,0,0,3,0,45.5,4.0,26,0,6.50,0,0,0,0,2,37.5,16,18,4.0,18,0
SP Narine,bpl2024_41,16,18,1,88.9,0,0,2,1,72.2,4.0,18,0,4.50,0,0,0,2,0,70.8,0,1,4.0,11,1
SP Narine,bpl2024_44,0,1,1,0.0,0,0,0,0,100.0,4.0,11,1,2.75,11.0,24.0,0,0,0,58.3,5,4,4.0,21,0
SP Narine,bpl2024_46,5,4,1,125.0,0,0,1,0,50.0,4.0,21,0,5.25,0,0,0,0,1,37.5,7,4,4.0,22,2
SP Narine,cpl2015_01,7,4,1,175.0,0,0,0,1,50.0,4.0,22,2,5.50,11.0,12.0,0,1,0,29.2,2,2,4.0,32,2
SP Narine,cpl2015_06,2,2,0,100.0,0,0,0,0,50.0,4.0,32,2,8.00,16.0,12.0,0,0,1,16.7,0,0,4.0,27,2
SP Narine,cpl2015_11,0,0,0,0,0,0,0,0,0,4.0,27,2,6.75,13.5,12.0,0,1,2,45.8,14,15,4.0,18,1
SP Narine,cpl2015_14,14,15,1,93.3,0,0,1,1,60.0,4.0,18,1,4.50,18.0,24.0,0,2,0,54.2,0,0,4.0,25,0
SP Narine,cpl2015_17,0,0,0,0,0,0,0,0,0,4.0,25,0,6.25,0,0,0,1,1,66.7,0,0,3.0,9,2
SP Narine,cpl2015_22,0,0,0,0,0,0,0,0,0,3.0,9,2,3.00,4.5,9.0,0,0,0,83.3,1,2,4.0,6,3
SP Narine,cpl2015_26,1,2,0,50.0,0,0,0,0,50.0,4.0,6,3,1.50,2.0,8.0,0,0,0,75.0,1,1,4.0,14,0
SP Narine,cpl2015_28,1,1,0,100.0,0,0,0,0,0.0,4.0,14,0,3.50,0,0,0,0,1,66.7,0,0,4.0,17,1
SP Narine,cpl2015_30,0,0,0,0,0,0,0,0,0,4.0,17,1,4.25,17.0,24.0,0,1,0,62.5,0,2,4.0,23,1
SP Narine,cpl2015_32,0,2,1,0.0,0,0,0,0,100.0,4.0,23,1,5.75,23.0,24.0,0,3,1,62.5,0,0,4.0,25,2
SP Narine,cpl2016_01,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,2,0,58.3,0,0,4.0,21,2
SP Narine,cpl2016_03,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,2,0,41.7,0,0,4.0,18,1
SP Narine,cpl2016_05,0,0,0,0,0,0,0,0,0,4.0,18,1,4.50,18.0,24.0,0,0,1,50.0,0,0,4.0,9,1
SP Narine,cpl2016_07,0,0,0,0,0,0,0,0,0,4.0,9,1,2.25,9.0,24.0,0,0,0,87.5,0,0,4.0,25,2
SP Narine,cpl2016_11,0,0,0,0,0,0,0,0,0,4.0,25,2,6.25,12.5,12.0,0,0,2,58.3,0,0,4.0,31,0
SP Narine,cpl2016_16,0,0,0,0,0,0,0,0,0,4.0,31,0,7.75,0,0,0,3,0,33.3,0,1,4.0,22,1
SP Narine,cpl2016_19,0,1,1,0.0,0,0,0,0,100.0,4.0,22,1,5.50,22.0,24.0,0,0,1,62.5,17,12,3.0,22,0
SP Narine,cpl2016_24,17,12,1,141.7,0,0,0,2,50.0,3.0,22,0,7.33,0,0,0,1,1,27.8,19,11,4.0,27,3
SP Narine,cpl2016_26,19,11,1,172.7,0,0,2,1,45.5,4.0,27,3,6.75,9.0,8.0,0,0,3,54.2,0,0,4.0,9,1
SP Narine,cpl2016_29,0,0,0,0,0,0,0,0,0,4.0,9,1,2.25,9.0,24.0,0,0,0,75.0,22,14,4.0,30,0
SP Narine,cpl2016_32,22,14,0,157.1,0,0,1,2,42.9,4.0,30,0,7.50,0,0,0,2,1,62.5,6,2,4.0,22,1
SP Narine,cpl2016_33,6,2,1,300.0,0,0,0,1,50.0,4.0,22,1,5.50,22.0,24.0,0,3,0,58.3,0,1,4.0,24,0
SP Narine,cpl2017_01,0,1,1,0.0,0,0,0,0,100.0,4.0,24,0,6.00,0,0,0,1,0,70.8,11,7,4.0,17,1
SP Narine,cpl2017_06,11,7,1,157.1,0,0,0,1,42.9,4.0,17,1,4.25,17.0,24.0,0,0,0,37.5,23,11,4.0,21,2
SP Narine,cpl2017_07,23,11,1,209.1,0,0,2,2,36.4,4.0,21,2,5.25,10.5,12.0,0,2,0,58.3,23,22,4.0,16,2
SP Narine,cpl2017_09,23,22,1,104.5,0,0,1,1,40.9,4.0,16,2,4.00,8.0,12.0,0,2,0,62.5,79,45,4.0,17,0
SP Narine,cpl2017_11,79,45,1,175.6,1,0,6,5,24.4,4.0,17,0,4.25,0,0,0,0,0,45.8,5,7,4.0,26,2
SP Narine,cpl2017_13,5,7,1,71.4,0,0,1,0,71.4,4.0,26,2,6.50,13.0,12.0,0,2,1,50.0,1,4,4.0,11,1
SP Narine,cpl2017_17,1,4,1,25.0,0,0,0,0,75.0,4.0,11,1,2.75,11.0,24.0,0,0,0,58.3,5,6,3.0,36,1
SP Narine,cpl2017_22,5,6,1,83.3,0,0,1,0,66.7,3.0,36,1,12.00,36.0,18.0,0,3,3,38.9,0,1,4.0,30,0
SP Narine,cpl2017_24,0,1,1,0.0,0,0,0,0,100.0,4.0,30,0,7.50,0,0,0,0,2,33.3,9,7,4.0,18,0
SP Narine,cpl2017_29,9,7,1,128.6,0,0,2,0,57.1,4.0,18,0,4.50,0,0,0,1,0,45.8,0,0,4.0,30,0
SP Narine,cpl2017_31,0,0,0,0,0,0,0,0,0,4.0,30,0,7.50,0,0,0,2,2,62.5,0,1,4.0,21,2
SP Narine,cpl2017_33,0,1,1,0.0,0,0,0,0,100.0,4.0,21,2,5.25,10.5,12.0,0,1,1,45.8,3,4,4.0,8,1
SP Narine,cpl2017_34,3,4,1,75.0,0,0,0,0,75.0,4.0,8,1,2.00,8.0,24.0,0,0,0,79.2,17,13,4.0,18,1
SP Narine,cpl2018_01,17,13,1,130.8,0,0,2,1,61.5,4.0,18,1,4.50,18.0,24.0,0,1,0,45.8,7,6,3.3,42,0
SP Narine,cpl2018_03,7,6,1,116.7,0,0,0,1,66.7,3.3,42,0,12.00,0,0,0,0,5,28.6,4,2,4.0,24,2
SP Narine,cpl2018_05,4,2,1,200.0,0,0,1,0,50.0,4.0,24,2,6.00,12.0,12.0,0,1,1,54.2,9,6,3.0,26,0
SP Narine,cpl2018_09,9,6,1,150.0,0,0,0,1,50.0,3.0,26,0,8.67,0,0,0,1,1,27.8,0,3,4.0,42,0
SP Narine,cpl2018_12,0,3,1,0.0,0,0,0,0,100.0,4.0,42,0,10.50,0,0,0,0,4,25.0,13,10,4.0,27,0
SP Narine,cpl2018_18,13,10,1,130.0,0,0,0,1,40.0,4.0,27,0,6.75,0,0,0,3,0,50.0,6,4,4.0,22,0
SP Narine,cpl2018_23,6,4,1,150.0,0,0,0,1,75.0,4.0,22,0,5.50,0,0,0,0,1,54.2,0,1,4.0,15,1
SP Narine,cpl2018_27,0,1,1,0.0,0,0,0,0,100.0,4.0,15,1,3.75,15.0,24.0,0,1,0,54.2,2,3,4.0,27,0
SP Narine,cpl2018_28,2,3,0,66.7,0,0,0,0,33.3,4.0,27,0,6.75,0,0,0,1,1,50.0,8,15,4.0,9,1
SP Narine,cpl2018_31,8,15,1,53.3,0,0,1,0,66.7,4.0,9,1,2.25,9.0,24.0,0,0,0,70.8,0,0,4.0,21,2
SP Narine,cpl2018_33,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,2,0,50.0,0,0,4.0,31,1
SP Narine,cpl2018_34,0,0,0,0,0,0,0,0,0,4.0,31,1,7.75,31.0,24.0,0,4,1,50.0,0,4,4.0,21,0
SP Narine,cpl2019_01,0,4,1,0.0,0,0,0,0,100.0,4.0,21,0,5.25,0,0,0,1,0,41.7,46,22,4.0,23,2
SP Narine,cpl2019_03,46,22,1,209.1,0,0,4,3,27.3,4.0,23,2,5.75,11.5,12.0,0,0,1,58.3,7,5,4.0,23,1
SP Narine,cpl2019_05,7,5,1,140.0,0,0,0,1,60.0,4.0,23,1,5.75,23.0,24.0,0,3,1,70.8,20,18,4.0,47,1
SP Narine,cpl2019_10,20,18,1,111.1,0,0,3,1,66.7,4.0,47,1,11.75,47.0,24.0,0,3,5,45.8,19,9,4.0,19,1
SP Narine,cpl2019_23,19,9,1,211.1,0,0,2,1,55.6,4.0,19,1,4.75,19.0,24.0,0,2,0,62.5,8,4,4.0,10,2
SP Narine,cpl2019_32,8,4,1,200.0,0,0,2,0,50.0,4.0,10,2,2.50,5.0,12.0,0,0,0,95.8,17,8,4.0,19,0
SP Narine,cpl2019_33,17,8,1,212.5,0,0,4,0,37.5,4.0,19,0,4.75,0,0,0,0,1,50.0,50,28,4.0,19,2
SP Narine,cpl2020_01,50,28,1,178.6,1,0,2,4,25.0,4.0,19,2,4.75,9.5,12.0,0,1,0,45.8,53,38,4.0,19,1
SP Narine,cpl2020_06,53,38,1,139.5,1,0,7,2,50.0,4.0,19,1,4.75,19.0,24.0,0,1,1,54.2,8,16,4.0,17,1
SP Narine,cpl2020_09,8,16,1,50.0,0,0,1,0,68.8,4.0,17,1,4.25,17.0,24.0,0,0,1,83.3,29,11,4.0,23,1
SP Narine,cpl2020_21,29,11,1,263.6,0,0,5,1,27.3,4.0,23,1,5.75,23.0,24.0,0,2,1,58.3,4,4,4.0,13,1
SP Narine,cpl2020_31,4,4,1,100.0,0,0,1,0,75.0,4.0,13,1,3.25,13.0,24.0,0,2,0,75.0,20,17,4.0,17,2
SP Narine,cpl2021_01,20,17,1,117.6,0,0,2,1,52.9,4.0,17,2,4.25,8.5,12.0,0,0,1,58.3,0,1,4.0,27,1
SP Narine,cpl2021_04,0,1,1,0.0,0,0,0,0,100.0,4.0,27,1,6.75,27.0,24.0,0,1,1,50.0,0,0,4.0,30,0
SP Narine,cpl2021_07,0,0,0,0,0,0,0,0,0,4.0,30,0,7.50,0,0,0,3,1,45.8,24,32,4.0,16,1
SP Narine,cpl2021_09,24,32,1,75.0,0,0,4,0,65.6,4.0,16,1,4.00,16.0,24.0,0,1,0,54.2,21,20,4.0,9,2
SP Narine,cpl2021_11,21,20,1,105.0,0,0,2,1,55.0,4.0,9,2,2.25,4.5,12.0,0,0,0,66.7,9,8,4.0,13,1
SP Narine,cpl2021_18,9,8,1,112.5,0,0,2,0,62.5,4.0,13,1,3.25,13.0,24.0,0,1,0,75.0,0,0,4.0,11,2
SP Narine,cpl2021_19,0,0,0,0,0,0,0,0,0,4.0,11,2,2.75,5.5,12.0,0,0,0,79.2,0,0,4.0,30,2
SP Narine,cpl2021_23,0,0,0,0,0,0,0,0,0,4.0,30,2,7.50,15.0,12.0,0,4,1,50.0,33,18,4.0,10,0
SP Narine,cpl2021_27,33,18,0,183.3,0,0,1,4,44.4,4.0,10,0,2.50,0,0,0,1,0,70.8,30,17,4.0,12,1
SP Narine,cpl2021_31,30,17,1,176.5,0,0,4,1,35.3,4.0,12,1,3.00,12.0,24.0,0,1,0,70.8,6,4,4.0,21,1
SP Narine,cpl2022_02,6,4,1,150.0,0,0,0,1,75.0,4.0,21,1,5.25,21.0,24.0,0,4,0,62.5,7,5,4.0,23,1
SP Narine,cpl2022_08,7,5,1,140.0,0,0,1,0,40.0,4.0,23,1,5.75,23.0,24.0,0,1,1,50.0,0,2,4.0,11,2
SP Narine,cpl2022_12,0,2,1,0.0,0,0,0,0,100.0,4.0,11,2,2.75,5.5,12.0,0,0,0,75.0,30,31,4.0,21,0
SP Narine,cpl2022_16,30,31,1,96.8,0,0,0,2,38.7,4.0,21,0,5.25,0,0,0,1,1,66.7,26,20,4.0,9,2
SP Narine,cpl2022_18,26,20,1,130.0,0,0,0,2,30.0,4.0,9,2,2.25,4.5,12.0,0,0,0,66.7,4,3,4.0,21,1
SP Narine,cpl2022_21,4,3,1,133.3,0,0,1,0,66.7,4.0,21,1,5.25,21.0,24.0,0,1,1,58.3,19,14,4.0,31,2
SP Narine,cpl2022_23,19,14,0,135.7,0,0,2,1,42.9,4.0,31,2,7.75,15.5,12.0,0,2,2,45.8,0,1,4.0,13,0
SP Narine,cpl2022_26,0,1,1,0.0,0,0,0,0,100.0,4.0,13,0,3.25,0,0,0,0,0,50.0,19,12,4.0,23,2
SP Narine,cpl2022_28,19,12,1,158.3,0,0,1,2,50.0,4.0,23,2,5.75,11.5,12.0,0,1,1,45.8,1,3,4.0,24,0
SP Narine,cpl2023_09,1,3,1,33.3,0,0,0,0,66.7,4.0,24,0,6.00,0,0,0,1,1,41.7,0,0,4.0,24,3
SP Narine,cpl2023_12,0,0,0,0,0,0,0,0,0,4.0,24,3,6.00,8.0,8.0,0,2,1,45.8,0,0,2.0,11,1
SP Narine,cpl2023_13,0,0,0,0,0,0,0,0,0,2.0,11,1,5.50,11.0,12.0,0,0,1,50.0,0,3,4.0,26,2
SP Narine,cpl2023_17,0,3,1,0.0,0,0,0,0,100.0,4.0,26,2,6.50,13.0,12.0,0,2,1,41.7,4,2,4.0,29,0
SP Narine,cpl2023_19,4,2,1,200.0,0,0,1,0,50.0,4.0,29,0,7.25,0,0,0,3,1,50.0,0,0,4.0,41,1
