Player,Match,Runs Scored,Balls Played,Out,Bat SR,50,100,4s Scored,6s Scored,Bat Dot%,Overs Bowled,Runs Given,Wickets Taken,Econ,Bowl Avg,Bowl SR,5W,4s Given,6s Given,Bowl Dot%,next_runs,next_balls,next_overs,next_runs_given,next_wkts
Sikandar Raza,bpl2017_18,0,2,1,0.0,0,0,0,0,100.0,3.0,20,1,6.67,20.0,18.0,0,1,1,38.9,95,45,1.0,13,0
Sikandar Raza,bpl2017_26,95,45,1,211.1,1,0,9,6,20.0,1.0,13,0,13.00,0,0,0,0,2,50.0,22,19,1.0,7,0
Sikandar Raza,bpl2017_28,22,19,1,115.8,0,0,2,0,26.3,1.0,7,0,7.00,0,0,0,0,1,66.7,26,11,4.0,37,0
Sikandar Raza,bpl2017_29,26,11,0,236.4,0,0,4,0,0.0,4.0,37,0,9.25,0,0,0,2,3,37.5,17,17,1.0,3,0
Sikandar Raza,bpl2017_33,17,17,1,100.0,0,0,0,1,35.3,1.0,3,0,3.00,0,0,0,0,0,50.0,1,3,0,0,0
Sikandar Raza,bpl2017_37,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,42,20,4.0,16,4
Sikandar Raza,bpl2017_40,42,20,0,210.0,0,0,3,3,20.0,4.0,16,4,4.00,4.0,6.0,0,0,1,58.3,3,13,0,0,0
Sikandar Raza,bpl2019_01,3,13,0,23.1,0,0,0,0,76.9,0,0,0,0,0,0,0,0,0,0,37,28,3.0,28,0
Sikandar Raza,bpl2019_07,37,28,1,132.1,0,0,2,2,32.1,3.0,28,0,9.33,0,0,0,4,1,50.0,0,4,0,0,0
Sikandar Raza,bpl2019_11,0,4,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,3,3,4.0,48,1
Sikandar Raza,bpl2019_30,3,3,1,100.0,0,0,0,0,33.3,4.0,48,1,12.00,48.0,24.0,0,2,3,16.7,29,15,1.0,10,0
Sikandar Raza,bpl2019_32,29,15,1,193.3,0,0,2,2,20.0,1.0,10,0,10.00,0,0,0,0,1,16.7,5,8,1.0,8,0
Sikandar Raza,bpl2019_35,5,8,1,62.5,0,0,0,0,37.5,1.0,8,0,8.00,0,0,0,0,1,50.0,6,2,0,0,0
Sikandar Raza,bpl2019_37,6,2,0,300.0,0,0,0,1,50.0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0
Sikandar Raza,bpl2019_40,5,8,1,62.5,0,0,0,0,62.5,0,0,0,0,0,0,0,0,0,0,22,12,0,0,0
Sikandar Raza,bpl2022_06,22,12,1,183.3,0,0,1,2,33.3,0,0,0,0,0,0,0,0,0,0,64,50,2.0,16,0
Sikandar Raza,bpl2022_25,64,50,1,128.0,1,0,5,4,44.0,2.0,16,0,8.00,0,0,0,2,0,16.7,8,8,0,0,0
Sikandar Raza,bpl2022_27,8,8,1,100.0,0,0,0,1,62.5,0,0,0,0,0,0,0,0,0,0,12,10,4.0,23,2
Sikandar Raza,bpl2023_02,12,10,1,120.0,0,0,0,1,30.0,4.0,23,2,5.75,11.5,12.0,0,2,0,41.7,2,7,2.0,14,2
Sikandar Raza,bpl2023_07,2,7,1,28.6,0,0,0,0,71.4,2.0,14,2,7.00,7.0,6.0,0,2,0,33.3,0,0,1.0,7,0
Sikandar Raza,cpl2020_01,0,0,0,0,0,0,0,0,0,1.0,7,0,7.00,0,0,0,0,0,66.7,0,0,4.0,30,1
Sikandar Raza,cpl2020_16,0,0,0,0,0,0,0,0,0,4.0,30,1,7.50,30.0,24.0,0,3,1,50.0,3,6,1.0,11,2
Sikandar Raza,cpl2020_17,3,6,1,50.0,0,0,0,0,50.0,1.0,11,2,11.00,5.5,3.0,0,2,0,50.0,3,2,3.0,16,3
Sikandar Raza,cpl2020_23,3,2,0,150.0,0,0,0,0,50.0,3.0,16,3,5.33,5.3,6.0,0,1,0,44.4,0,0,3.0,13,0
Sikandar Raza,cpl2020_27,0,0,0,0,0,0,0,0,0,3.0,13,0,4.33,0,0,0,1,0,50.0,0,0,3.0,6,1
Sikandar Raza,cpl2020_29,0,0,0,0,0,0,0,0,0,3.0,6,1,2.00,6.0,18.0,0,0,0,72.2,0,0,2.0,28,0
Sikandar Raza,cpl2020_33,0,0,0,0,0,0,0,0,0,2.0,28,0,14.00,0,0,0,2,2,25.0,4,10,2.0,19,0
Sikandar Raza,cpl2023_01,4,10,1,40.0,0,0,0,0,60.0,2.0,19,0,9.50,0,0,0,2,1,41.7,23,13,4.0,21,1
Sikandar Raza,cpl2023_02,23,13,1,176.9,0,0,0,2,23.1,4.0,21,1,5.25,21.0,24.0,0,0,1,58.3,32,23,3.0,31,2
Sikandar Raza,cpl2023_09,32,23,1,139.1,0,0,2,2,43.5,3.0,31,2,10.33,15.5,9.0,0,2,3,44.4,18,8,3.0,21,1
Sikandar Raza,cpl2023_16,18,8,1,225.0,0,0,0,2,25.0,3.0,21,1,7.00,21.0,18.0,0,1,0,38.9,22,17,4.0,28,2
Sikandar Raza,cpl2023_21,22,17,1,129.4,0,0,1,2,47.1,4.0,28,2,7.00,14.0,12.0,0,3,0,54.2,8,8,2.0,24,0
Sikandar Raza,cpl2023_24,8,8,1,100.0,0,0,0,0,25.0,2.0,24,0,12.00,0,0,0,2,0,25.0,12,6,3.0,14,1
Sikandar Raza,cpl2023_26,12,6,0,200.0,0,0,2,0,16.7,3.0,14,1,4.67,14.0,18.0,0,0,0,44.4,3,8,3.0,20,0
Sikandar Raza,cpl2023_29,3,8,1,37.5,0,0,0,0,62.5,3.0,20,0,6.67,0,0,0,0,1,33.3,30,13,0,0,0
Sikandar Raza,gt20ca2018_02,30,13,1,230.8,0,0,2,3,30.8,0,0,0,0,0,0,0,0,0,0,47,37,1.0,9,0
Sikandar Raza,gt20ca2018_04,47,37,1,127.0,0,0,4,2,43.2,1.0,9,0,9.00,0,0,0,1,0,16.7,6,3,0,0,0
Sikandar Raza,gt20ca2018_08,6,3,1,200.0,0,0,0,1,66.7,0,0,0,0,0,0,0,0,0,0,20,17,0,0,0
Sikandar Raza,gt20ca2018_09,20,17,1,117.6,0,0,3,0,35.3,0,0,0,0,0,0,0,0,0,0,9,5,1.0,11,0
Sikandar Raza,gt20ca2018_15,9,5,0,180.0,0,0,0,1,20.0,1.0,11,0,11.00,0,0,0,1,0,66.7,32,29,1.0,17,0
Sikandar Raza,gt20ca2018_16,32,29,0,110.3,0,0,2,3,62.1,1.0,17,0,17.00,0,0,0,2,1,0.0,26,17,4.0,17,1
Sikandar Raza,ilt20_2023_01,26,17,1,152.9,0,0,1,2,41.2,4.0,17,1,4.25,17.0,24.0,0,0,0,41.7,30,19,4.0,33,0
Sikandar Raza,ilt20_2023_05,30,19,0,157.9,0,0,2,2,31.6,4.0,33,0,8.25,0,0,0,1,1,12.5,1,2,0,0,0
Sikandar Raza,ilt20_2023_17,1,2,0,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,15,12,4.0,22,0
Sikandar Raza,ilt20_2023_20,15,12,1,125.0,0,0,0,2,58.3,4.0,22,0,5.50,0,0,0,1,0,29.2,2,5,4.0,33,1
Sikandar Raza,ilt20_2023_22,2,5,0,40.0,0,0,0,0,60.0,4.0,33,1,8.25,33.0,24.0,0,1,2,37.5,41,32,3.0,30,0
Sikandar Raza,ilt20_2023_25,41,32,1,128.1,0,0,1,2,31.2,3.0,30,0,10.00,0,0,0,2,1,16.7,56,36,4.0,29,1
Sikandar Raza,ilt20_2023_29,56,36,0,155.6,1,0,4,4,38.9,4.0,29,1,7.25,29.0,24.0,0,1,1,37.5,38,34,2.0,26,0
Sikandar Raza,ilt20_2023_32,38,34,1,111.8,0,0,4,0,29.4,2.0,26,0,13.00,0,0,0,1,2,33.3,0,0,4.0,21,3
Sikandar Raza,ilt20_2024_02,0,0,0,0,0,0,0,0,0,4.0,21,3,5.25,7.0,8.0,0,0,1,33.3,48,23,4.0,29,0
Sikandar Raza,ilt20_2024_05,48,23,1,208.7,0,0,3,3,13.0,4.0,29,0,7.25,0,0,0,0,2,29.2,43,29,2.0,12,0
Sikandar Raza,ilt20_2024_08,43,29,1,148.3,0,0,5,0,20.7,2.0,12,0,6.00,0,0,0,1,0,33.3,47,36,3.0,8,2
Sikandar Raza,ilt20_2024_11,47,36,1,130.6,0,0,3,2,27.8,3.0,8,2,2.67,4.0,9.0,0,0,0,66.7,22,25,3.0,17,0
Sikandar Raza,ilt20_2024_14,22,25,1,88.0,0,0,0,2,56.0,3.0,17,0,5.67,0,0,0,2,0,38.9,22,19,4.0,28,1
Sikandar Raza,ilt20_2024_17,22,19,1,115.8,0,0,2,0,31.6,4.0,28,1,7.00,28.0,24.0,0,1,2,50.0,11,7,3.0,21,1
Sikandar Raza,ilt20_2024_20,11,7,1,157.1,0,0,2,0,42.9,3.0,21,1,7.00,21.0,18.0,0,2,0,38.9,10,13,4.0,28,0
Sikandar Raza,ilt20_2024_24,10,13,1,76.9,0,0,0,0,30.8,4.0,28,0,7.00,0,0,0,2,0,33.3,64,45,4.0,16,1
Sikandar Raza,ilt20_2024_27,64,45,0,142.2,1,0,6,2,31.1,4.0,16,1,4.00,16.0,24.0,0,0,0,37.5,0,4,4.0,23,1
Sikandar Raza,ilt20_2024_29,0,4,1,0.0,0,0,0,0,100.0,4.0,23,1,5.75,23.0,24.0,0,0,0,29.2,40,19,4.0,27,2
Sikandar Raza,ilt20_2024_32,40,19,1,210.5,0,0,5,1,21.1,4.0,27,2,6.75,13.5,12.0,0,2,1,50.0,0,0,3.0,27,1
Sikandar Raza,ilt20_2024_33,0,0,0,0,0,0,0,0,0,3.0,27,1,9.00,27.0,18.0,0,1,2,50.0,10,13,3.0,27,1
Sikandar Raza,ilt20_2024_34,10,13,1,76.9,0,0,0,0,53.8,3.0,27,1,9.00,27.0,18.0,0,3,1,33.3,16,13,3.0,25,1
Sikandar Raza,ipl2023_02,16,13,1,123.1,0,0,1,1,38.5,3.0,25,1,8.33,25.0,18.0,0,3,0,33.3,1,2,2.0,24,0
Sikandar Raza,ipl2023_08,1,2,1,50.0,0,0,0,0,50.0,2.0,24,0,12.00,0,0,0,1,1,33.3,5,6,0,0,0
Sikandar Raza,ipl2023_14,5,6,1,83.3,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,57,41,2.0,19,1
Sikandar Raza,ipl2023_21,57,41,1,139.0,1,0,4,3,41.5,2.0,19,1,9.50,19.0,12.0,0,2,0,25.0,36,22,1.0,17,0
Sikandar Raza,ipl2023_38,36,22,1,163.6,0,0,4,1,31.8,1.0,17,0,17.00,0,0,0,1,2,33.3,13,7,3.0,31,1
Sikandar Raza,ipl2023_42,13,7,0,185.7,0,0,1,0,14.3,3.0,31,1,10.33,31.0,18.0,0,4,1,33.3,11,7,1.0,3,0
Sikandar Raza,ipl2023_59,11,7,0,157.1,0,0,0,1,28.6,1.0,3,0,3.00,0,0,0,0,0,50.0,5,14,2.0,12,0
Sikandar Raza,lpl2022_03,5,14,1,35.7,0,0,0,0,71.4,2.0,12,0,6.00,0,0,0,0,0,8.3,0,3,4.0,31,1
Sikandar Raza,lpl2022_05,0,3,1,0.0,0,0,0,0,100.0,4.0,31,1,7.75,31.0,24.0,0,2,2,50.0,8,6,4.0,35,0
Sikandar Raza,lpl2022_08,8,6,1,133.3,0,0,1,0,33.3,4.0,35,0,8.75,0,0,0,2,2,33.3,1,3,2.0,32,0
Sikandar Raza,lpl2022_11,1,3,1,33.3,0,0,0,0,66.7,2.0,32,0,16.00,0,0,0,3,2,33.3,0,3,3.0,5,2
Sikandar Raza,lpl2022_15,0,3,1,0.0,0,0,0,0,100.0,3.0,5,2,1.67,2.5,9.0,0,0,0,72.2,45,33,4.0,26,1
Sikandar Raza,lpl2022_18,45,33,1,136.4,0,0,3,2,33.3,4.0,26,1,6.50,26.0,24.0,0,2,0,33.3,17,7,2.0,31,1
Sikandar Raza,lpl2022_20,17,7,1,242.9,0,0,0,2,14.3,2.0,31,1,15.50,31.0,12.0,0,3,2,8.3,20,20,2.0,26,0
Sikandar Raza,msl2018_06,20,20,1,100.0,0,0,1,0,35.0,2.0,26,0,13.00,0,0,0,2,2,25.0,19,18,2.0,15,1
Sikandar Raza,msl2018_30,19,18,1,105.6,0,0,2,0,44.4,2.0,15,1,7.50,15.0,12.0,0,1,1,41.7,4,6,0,0,0
Sikandar Raza,psl2019_02,4,6,1,66.7,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,5,6,2.0,9,1
Sikandar Raza,psl2019_05,5,6,1,83.3,0,0,1,0,66.7,2.0,9,1,4.50,9.0,12.0,0,0,0,33.3,14,26,4.0,23,2
Sikandar Raza,psl2019_09,14,26,1,53.8,0,0,1,0,61.5,4.0,23,2,5.75,11.5,12.0,0,1,1,45.8,19,14,3.0,32,0
Sikandar Raza,psl2023_01,19,14,0,135.7,0,0,1,1,35.7,3.0,32,0,10.67,0,0,0,4,0,11.1,18,12,4.0,27,0
Sikandar Raza,psl2023_08,18,12,1,150.0,0,0,1,1,16.7,4.0,27,0,6.75,0,0,0,0,1,33.3,32,16,1.0,6,1
Sikandar Raza,psl2023_10,32,16,0,200.0,0,0,1,2,18.8,1.0,6,1,6.00,6.0,6.0,0,0,0,33.3,0,0,2.0,24,0
Sikandar Raza,psl2023_15,0,0,0,0,0,0,0,0,0,2.0,24,0,12.00,0,0,0,2,2,33.3,23,10,1.5,6,2
Sikandar Raza,psl2023_16,23,10,0,230.0,0,0,2,1,0.0,1.5,6,2,3.27,3.0,5.5,0,0,0,72.7,71,34,1.0,6,0
Sikandar Raza,psl2023_18,71,34,0,208.8,1,0,8,3,14.7,1.0,6,0,6.00,0,0,0,0,0,16.7,14,8,1.0,10,1
Sikandar Raza,psl2023_20,14,8,1,175.0,0,0,1,1,37.5,1.0,10,1,10.00,10.0,6.0,0,0,1,33.3,20,7,1.0,21,0
Sikandar Raza,psl2023_23,20,7,1,285.7,0,0,2,2,42.9,1.0,21,0,21.00,0,0,0,4,0,0.0,1,4,1.0,14,0
Sikandar Raza,psl2023_26,1,4,0,25.0,0,0,0,0,75.0,1.0,14,0,14.00,0,0,0,0,2,66.7,1,3,0,0,0
Sikandar Raza,psl2023_31,1,3,1,33.3,0,0,0,0,66.7,0,0,0,0,0,0,0,0,0,0,23,14,0,0,0
Sikandar Raza,psl2023_33,23,14,1,164.3,0,0,3,0,14.3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
Sikandar Raza,psl2023_34,1,2,1,50.0,0,0,0,0,50.0,0,0,0,0,0,0,0,0,0,0,18,12,3.0,25,1
Sikandar Raza,psl2024_04,18,12,1,150.0,0,0,1,1,25.0,3.0,25,1,8.33,25.0,18.0,0,2,0,22.2,23,16,2.0,24,0
Sikandar Raza,psl2024_07,23,16,1,143.8,0,0,4,0,37.5,2.0,24,0,12.00,0,0,0,3,0,16.7,0,1,0,0,0
Sikandar Raza,psl2024_10,0,1,1,0.0,0,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,20,0
Sikandar Raza,psl2024_12,1,1,1,100.0,0,0,0,0,0.0,2.0,20,0,10.00,0,0,0,1,1,8.3,17,7,2.0,20,1
Sikandar Raza,psl2024_14,17,7,1,242.9,0,0,0,2,28.6,2.0,20,1,10.00,20.0,12.0,0,3,0,25.0,4,10,1.0,7,0
Sikandar Raza,psl2024_23,4,10,1,40.0,0,0,0,0,60.0,1.0,7,0,7.00,0,0,0,1,0,66.7,22,16,4.0,23,1
Sikandar Raza,psl2024_26,22,16,0,137.5,0,0,2,1,37.5,4.0,23,1,5.75,23.0,24.0,0,0,0,33.3,6,5,4.0,32,0
Sikandar Raza,psl2024_28,6,5,0,120.0,0,0,1,0,60.0,4.0,32,0,8.00,0,0,0,1,1,29.2,0,0,0,0,0
CR Woakes,ilt20_2023_02,62,29,1,213.8,1,0,9,2,24.1,4.0,23,2,5.75,11.5,12.0,0,1,1,54.2,0,0,4.0,48,1
CR Woakes,ilt20_2023_04,0,0,0,0,0,0,0,0,0,4.0,48,1,12.00,48.0,24.0,0,6,3,41.7,0,0,4.0,35,2
CR Woakes,ilt20_2023_10,0,0,0,0,0,0,0,0,0,4.0,35,2,8.75,17.5,12.0,0,2,2,37.5,4,9,4.0,11,2
CR Woakes,ilt20_2023_14,4,9,1,44.4,0,0,0,0,55.6,4.0,11,2,2.75,5.5,12.0,0,2,0,79.2,1,3,4.0,30,0
CR Woakes,ilt20_2023_28,1,3,1,33.3,0,0,0,0,66.7,4.0,30,0,7.50,0,0,0,2,1,37.5,0,2,3.0,15,0
CR Woakes,ilt20_2023_30,0,2,1,0.0,0,0,0,0,100.0,3.0,15,0,5.00,0,0,0,1,0,72.2,22,13,4.0,35,2
CR Woakes,ilt20_2024_01,22,13,0,169.2,0,0,4,0,30.8,4.0,35,2,8.75,17.5,12.0,0,3,1,37.5,0,0,4.0,21,2
CR Woakes,ilt20_2024_05,0,0,0,0,0,0,0,0,0,4.0,21,2,5.25,10.5,12.0,0,1,1,62.5,0,2,4.0,24,1
CR Woakes,ilt20_2024_09,0,2,1,0.0,0,0,0,0,100.0,4.0,24,1,6.00,24.0,24.0,0,1,1,62.5,14,17,4.0,26,2
CR Woakes,ilt20_2024_13,14,17,0,82.4,0,0,1,0,47.1,4.0,26,2,6.50,13.0,12.0,0,1,2,58.3,0,0,3.2,20,0
CR Woakes,ilt20_2024_14,0,0,0,0,0,0,0,0,0,3.2,20,0,6.00,0,0,0,0,2,50.0,4,7,2.0,23,0
CR Woakes,ilt20_2024_18,4,7,0,57.1,0,0,0,0,42.9,2.0,23,0,11.50,0,0,0,4,0,33.3,2,5,4.0,41,1
CR Woakes,ilt20_2024_22,2,5,1,40.0,0,0,0,0,60.0,4.0,41,1,10.25,41.0,24.0,0,4,1,37.5,0,0,3.0,16,1
CR Woakes,ilt20_2024_25,0,0,0,0,0,0,0,0,0,3.0,16,1,5.33,16.0,18.0,0,2,0,50.0,5,6,1.0,13,0
CR Woakes,ilt20_2024_30,5,6,0,83.3,0,0,0,0,33.3,1.0,13,0,13.00,0,0,0,1,1,50.0,0,0,3.0,35,0
CR Woakes,ipl2017_03,0,0,0,0,0,0,0,0,0,3.0,35,0,11.67,0,0,0,5,1,27.8,9,8,4.0,34,1
CR Woakes,ipl2017_07,9,8,1,112.5,0,0,0,0,25.0,4.0,34,1,8.50,34.0,24.0,0,3,1,54.2,0,0,3.0,30,2
CR Woakes,ipl2017_11,0,0,0,0,0,0,0,0,0,3.0,30,2,10.00,15.0,9.0,0,5,0,44.4,1,1,4.0,49,2
CR Woakes,ipl2017_14,1,1,0,100.0,0,0,0,0,0.0,4.0,49,2,12.25,24.5,12.0,0,3,3,33.3,3,5,4.0,31,1
CR Woakes,ipl2017_18,3,5,1,60.0,0,0,0,0,40.0,4.0,31,1,7.75,31.0,24.0,0,4,0,20.8,0,0,2.0,20,1
CR Woakes,ipl2017_23,0,0,0,0,0,0,0,0,0,2.0,20,1,10.00,20.0,12.0,0,2,1,25.0,18,21,2.0,6,3
CR Woakes,ipl2017_27,18,21,1,85.7,0,0,3,0,57.1,2.0,6,3,3.00,2.0,4.0,0,1,0,91.7,0,0,3.0,38,0
CR Woakes,ipl2017_30,0,0,0,0,0,0,0,0,0,3.0,38,0,12.67,0,0,0,2,3,22.2,0,0,3.0,20,0
CR Woakes,ipl2017_32,0,0,0,0,0,0,0,0,0,3.0,20,0,6.67,0,0,0,2,0,27.8,6,3,4.0,46,1
CR Woakes,ipl2017_37,6,3,0,200.0,0,0,1,0,0.0,4.0,46,1,11.50,46.0,24.0,0,5,2,37.5,1,3,4.0,18,3
CR Woakes,ipl2017_41,1,3,0,33.3,0,0,0,0,66.7,4.0,18,3,4.50,6.0,8.0,0,1,1,58.3,0,0,4.0,39,1
CR Woakes,ipl2017_46,0,0,0,0,0,0,0,0,0,4.0,39,1,9.75,39.0,24.0,0,3,2,37.5,8,6,4.0,20,2
CR Woakes,ipl2017_49,8,6,0,133.3,0,0,0,1,50.0,4.0,20,2,5.00,10.0,12.0,0,2,0,54.2,5,5,4.0,36,3
CR Woakes,ipl2018_03,5,5,1,100.0,0,0,1,0,60.0,4.0,36,3,9.00,12.0,8.0,0,5,2,70.8,1,2,3.2,36,2
CR Woakes,ipl2018_08,1,2,0,50.0,0,0,0,0,50.0,3.2,36,2,10.80,18.0,10.0,0,3,2,50.0,0,1,4.0,47,2
CR Woakes,ipl2018_11,0,1,0,0.0,0,0,0,0,100.0,4.0,47,2,11.75,23.5,12.0,0,4,3,37.5,11,11,3.0,31,1
CR Woakes,ipl2018_14,11,11,1,100.0,0,0,0,1,45.5,3.0,31,1,10.33,31.0,18.0,0,2,3,55.6,0,0,4.0,40,0
CR Woakes,ipl2018_19,0,0,0,0,0,0,0,0,0,4.0,40,0,10.00,0,0,0,6,1,37.5,0,0,3.0,18,2
CR Woakes,ipl2021_02,0,0,0,0,0,0,0,0,0,3.0,18,2,6.00,9.0,9.0,0,3,0,61.1,15,11,4.0,22,2
CR Woakes,ipl2021_07,15,11,0,136.4,0,0,2,0,18.2,4.0,22,2,5.50,11.0,12.0,0,2,1,54.2,0,0,4.0,42,1
CR Woakes,ipl2021_11,0,0,0,0,0,0,0,0,0,4.0,42,1,10.50,42.0,24.0,0,5,2,37.5,0,1,3.2,21,1
CR Woakes,t100m2023_19,0,1,1,0.0,0,0,0,0,100.0,3.2,21,1,6.30,21.0,20.0,0,2,0,55.0,4,4,2.3,20,0
CR Woakes,t100m2023_22,4,4,1,100.0,0,0,0,0,25.0,2.3,20,0,8.00,0,0,0,4,0,46.7,16,15,3.2,30,1
CR Woakes,t100m2023_25,16,15,0,106.7,0,0,0,1,40.0,3.2,30,1,9.00,30.0,20.0,0,2,1,40.0,2,2,3.4,40,3
CR Woakes,t20blast2017_131,2,2,1,100.0,0,0,0,0,0.0,3.4,40,3,10.91,13.3,7.3,0,7,1,36.4,4,4,4.0,29,3
CR Woakes,t20blast2017_133,4,4,0,100.0,0,0,0,0,25.0,4.0,29,3,7.25,9.7,8.0,0,2,2,50.0,0,0,4.0,54,2
CR Woakes,t20blast2018_054,0,0,0,0,0,0,0,0,0,4.0,54,2,13.50,27.0,12.0,0,8,2,33.3,0,0,3.3,18,2
CR Woakes,t20blast2018_070,0,0,0,0,0,0,0,0,0,3.3,18,2,5.14,9.0,10.5,0,3,0,57.1,21,21,4.0,36,0
CR Woakes,t20blast2018_078,21,21,1,100.0,0,0,3,0,42.9,4.0,36,0,9.00,0,0,0,4,1,37.5,57,23,4.0,42,0
CR Woakes,t20blast2018_082,57,23,0,247.8,1,0,6,4,30.4,4.0,42,0,10.50,0,0,0,5,1,37.5,13,5,4.0,38,2
CR Woakes,t20blast2021_020,13,5,0,260.0,0,0,1,1,0.0,4.0,38,2,9.50,19.0,12.0,0,4,2,50.0,0,0,3.0,22,0
CR Woakes,t20blast2021_029,0,0,0,0,0,0,0,0,0,3.0,22,0,7.33,0,0,0,4,0,44.4,14,13,4.0,37,1
CR Woakes,t20blast2021_130,14,13,1,107.7,0,0,1,0,30.8,4.0,37,1,9.25,37.0,24.0,0,3,2,33.3,4,7,4.0,34,2
CR Woakes,t20blast2023_002,4,7,1,57.1,0,0,0,0,42.9,4.0,34,2,8.50,17.0,12.0,0,2,2,58.3,8,7,4.0,28,1
CR Woakes,t20blast2023_013,8,7,0,114.3,0,0,1,0,42.9,4.0,28,1,7.00,28.0,24.0,0,2,1,33.3,23,11,4.0,51,0
CR Woakes,t20blast2023_060,23,11,1,209.1,0,0,1,2,18.2,4.0,51,0,12.75,0,0,0,4,3,20.8,2,4,4.0,36,1
CR Woakes,t20blast2023_091,2,4,1,50.0,0,0,0,0,50.0,4.0,36,1,9.00,36.0,24.0,0,4,1,25.0,10,7,4.0,22,2
CR Woakes,t20blast2023_098,10,7,0,142.9,0,0,1,0,42.9,4.0,22,2,5.50,11.0,12.0,0,4,0,58.3,0,0,4.0,28,1
CR Woakes,t20blast2023_105,0,0,0,0,0,0,0,0,0,4.0,28,1,7.00,28.0,24.0,0,1,1,50.0,0,0,0,0,0
R Dhawan,ipl2022_38,0,0,0,0,0,0,0,0,0,4.0,39,2,9.75,19.5,12.0,0,2,3,50.0,21,22,2.0,13,0
R Dhawan,ipl2022_42,21,22,0,95.5,0,0,3,1,68.2,2.0,13,0,6.50,0,0,0,0,1,50.0,0,0,4.0,26,1
R Dhawan,ipl2022_48,0,0,0,0,0,0,0,0,0,4.0,26,1,6.50,26.0,24.0,0,1,0,37.5,5,2,3.0,25,1
R Dhawan,ipl2022_52,5,2,0,250.0,0,0,1,0,0.0,3.0,25,1,8.33,25.0,18.0,0,4,0,27.8,7,3,4.0,36,2
R Dhawan,ipl2022_60,7,3,1,233.3,0,0,0,1,33.3,4.0,36,2,9.00,18.0,12.0,0,2,1,16.7,4,13,2.0,17,0
R Dhawan,ipl2022_64,4,13,1,30.8,0,0,0,0,69.2,2.0,17,0,8.50,0,0,0,2,0,16.7,0,0,1.0,15,0
R Dhawan,ipl2023_02,0,0,0,0,0,0,0,0,0,1.0,15,0,15.00,0,0,0,2,1,33.3,1,1,0,0,0
R Dhawan,ipl2023_18,1,1,0,100.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,20,1
R Dhawan,ipl2023_46,0,0,0,0,0,0,0,0,0,3.0,20,1,6.67,20.0,18.0,0,1,2,61.1,19,11,2.0,15,0
R Dhawan,ipl2023_53,19,11,1,172.7,0,0,1,1,27.3,2.0,15,0,7.50,0,0,0,2,0,41.7,0,0,1.0,10,0
R Dhawan,ipl2023_59,0,0,0,0,0,0,0,0,0,1.0,10,0,10.00,0,0,0,2,0,33.3,35,26,3.0,30,0
R Dhawan,smat2021_097,35,26,0,134.6,0,0,2,1,15.4,3.0,30,0,10.00,0,0,0,3,1,27.8,28,22,3.0,25,1
R Dhawan,smat2021_2_011,28,22,0,127.3,0,0,2,1,31.8,3.0,25,1,8.33,25.0,18.0,0,2,1,38.9,5,3,4.0,38,2
R Dhawan,smat2021_2_034,5,3,1,166.7,0,0,1,0,33.3,4.0,38,2,9.50,19.0,12.0,0,3,2,37.5,26,31,3.0,21,2
R Dhawan,smat2021_2_049,26,31,1,83.9,0,0,3,0,48.4,3.0,21,2,7.00,10.5,9.0,0,3,0,44.4,45,26,3.5,23,6
R Dhawan,smat2021_2_072,45,26,0,173.1,0,0,2,3,19.2,3.5,23,6,6.00,3.8,3.8,1,1,2,65.2,22,14,4.0,28,1
R Dhawan,smat2022_043,22,14,1,157.1,0,0,3,0,21.4,4.0,28,1,7.00,28.0,24.0,0,5,0,66.7,1,1,4.0,25,3
R Dhawan,smat2022_090,1,1,0,100.0,0,0,0,0,0.0,4.0,25,3,6.25,8.3,8.0,0,3,1,58.3,4,7,4.0,31,2
R Dhawan,smat2022_108,4,7,0,57.1,0,0,0,0,42.9,4.0,31,2,7.75,15.5,12.0,0,3,1,45.8,0,0,1.0,2,0
R Dhawan,smat2022_114,0,0,0,0,0,0,0,0,0,1.0,2,0,2.00,0,0,0,0,0,66.7,7,4,4.0,25,3
R Dhawan,smat2022_134,7,4,0,175.0,0,0,1,0,25.0,4.0,25,3,6.25,8.3,8.0,0,3,1,58.3,1,3,3.3,26,2
R Dhawan,smat2022_136,1,3,1,33.3,0,0,0,0,66.7,3.3,26,2,7.43,13.0,10.5,0,3,1,52.4,0,0,0,0,0
JM Sharma,ipl2022_11,26,17,1,152.9,0,0,0,3,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,11,0.0,0.0,0.0
JM Sharma,ipl2022_16,23,11,1,209.1,0,0,1,2,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,15,0.0,0.0,0.0
